side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,range,sl,2026-01-15T17:00:00.000Z,2026-01-15T18:00:00.000Z,2026-01-16T11:00:00.000Z,0.1408305615,0.13827847232035642,50233.56697131225,7074.4214427177585,2.1223,-130.3229,-1.0334,-1.4461,0.1790,17,0.5000
long,range,sl,2026-01-16T11:00:00.000Z,2026-01-16T12:00:00.000Z,2026-01-16T15:00:00.000Z,0.13798034775,0.1362027234426898,50562.84756936595,6976.679290851356,2.0930,-91.9748,-1.0474,-1.7103,0.2071,3,0.5000
long,range,tp,2026-01-16T15:00:00.000Z,2026-01-16T16:00:00.000Z,2026-01-17T15:00:00.000Z,0.13597019700000001,0.13910709446603028,50803.031695587815,6907.69822784632,2.0723,157.2916,1.6450,-0.2286,2.1145,23,0.5000
long,range,sl,2026-01-18T23:00:00.000Z,2026-01-19T00:00:00.000Z,2026-01-19T00:00:00.000Z,0.1315898685,0.12982932143644535,53390.63715068203,7025.666921789463,2.1077,-96.1044,-1.0456,-6.9470,0.0000,0,0.5000
long,range,sl,2026-01-19T00:00:00.000Z,2026-01-19T01:00:00.000Z,2026-01-20T16:00:00.000Z,0.12659949425000003,0.12368340484179213,54925.879766216756,6953.588599639351,2.0861,-162.2549,-1.0261,-1.2051,1.3930,39,0.5000
long,range,tp,2026-01-21T16:00:00.000Z,2026-01-21T17:00:00.000Z,2026-01-21T19:00:00.000Z,0.12070905250000001,0.12488901949017445,56598.05390351613,6831.8974600373585,2.0496,234.5284,1.6522,-0.1910,3.0187,2,0.5000
long,range,tp,2026-01-23T14:00:00.000Z,2026-01-23T15:00:00.000Z,2026-01-23T16:00:00.000Z,0.1229492205,0.12542059666902805,56997.464094353156,7007.793780877459,2.1023,138.7598,1.6418,-0.3502,2.2800,1,0.5000
long,range,sl,2026-01-25T07:00:00.000Z,2026-01-25T08:00:00.000Z,2026-01-25T14:00:00.000Z,0.1229492205,0.12205481680423337,57843.910105311516,7111.863658120124,2.1336,-53.8694,-1.0857,-1.4680,0.8170,6,0.5000
long,range,sl,2026-01-25T14:00:00.000Z,2026-01-25T15:00:00.000Z,2026-01-25T16:00:00.000Z,0.12206915450000001,0.12103443909643358,57929.963245262006,7071.46163356521,2.1214,-62.0625,-1.0731,-2.4331,0.5918,1,0.5000
long,range,sl,2026-01-25T16:00:00.000Z,2026-01-25T17:00:00.000Z,2026-01-25T18:00:00.000Z,0.12085906375000001,0.11961126340041797,58124.8486274512,7024.914785724225,2.1075,-74.6357,-1.0595,-1.3112,0.2483,1,0.5000
long,range,sl,2026-01-25T18:00:00.000Z,2026-01-25T19:00:00.000Z,2026-01-25T19:00:00.000Z,0.12012900900000001,0.1187884273480794,58012.11616646138,6968.938025069885,2.0907,-79.8607,-1.0549,-1.9380,0.1540,0,0.5000
long,range,tp,2026-01-25T19:00:00.000Z,2026-01-25T20:00:00.000Z,2026-01-26T01:00:00.000Z,0.1187089025,0.12121594387906467,58201.55341864828,6909.042530122861,2.0727,143.8410,1.6430,-0.6242,2.6865,5,0.5000
short,range,tp,2026-01-27T16:00:00.000Z,2026-01-27T17:00:00.000Z,2026-01-27T17:00:00.000Z,0.124910631,0.12234883552752879,56175.54900201711,7016.923272613378,2.1051,141.8052,1.6423,-0.0191,2.0758,0,0.5000
long,range,sl,2026-01-29T02:00:00.000Z,2026-01-29T03:00:00.000Z,2026-01-29T14:00:00.000Z,0.12220916500000001,0.12024241808506803,58287.585593107964,7123.277165199755,2.1370,-116.7739,-1.0377,-1.8746,0.3837,11,0.5000
long,range,sl,2026-01-29T14:00:00.000Z,2026-01-29T15:00:00.000Z,2026-01-29T15:00:00.000Z,0.11866889950000001,0.11705432803599007,59288.46362125002,7035.6967309795255,2.1107,-97.8362,-1.0448,-2.1836,0.0260,0,0.5000
long,range,sl,2026-01-29T15:00:00.000Z,2026-01-29T16:00:00.000Z,2026-01-30T01:00:00.000Z,0.11611870825000001,0.11424386907866221,59958.63808693514,6962.31960308416,2.0887,-114.5015,-1.0376,-2.2649,1.4025,9,0.5000
long,range,sl,2026-01-31T07:00:00.000Z,2026-01-31T08:00:00.000Z,2026-01-31T08:00:00.000Z,0.11273845475000001,0.11066172475771181,60994.65789124963,6876.443478664378,2.0629,-128.7324,-1.0328,-1.2079,0.1231,0,0.5000
long,range,sl,2026-01-31T08:00:00.000Z,2026-01-31T09:00:00.000Z,2026-01-31T14:00:00.000Z,0.11157836775,0.10935656667351634,60763.518404512506,6779.89420232259,2.0340,-137.0384,-1.0303,-3.0235,0.4484,5,0.5000
long,range,sl,2026-01-31T14:00:00.000Z,2026-01-31T15:00:00.000Z,2026-01-31T17:00:00.000Z,0.10691801825000001,0.10438475706986303,62450.796390209995,6677.115388175507,2.0031,-160.2073,-1.0253,-3.2367,0.4764,2,0.5000
long,range,sl,2026-01-31T17:00:00.000Z,2026-01-31T18:00:00.000Z,2026-01-31T18:00:00.000Z,0.10205765375,0.098830053353681,64247.60576656113,6556.959903590199,1.9671,-209.3327,-1.0188,-2.2851,0.1540,0,0.5000
long,range,tp,2026-01-31T18:00:00.000Z,2026-01-31T19:00:00.000Z,2026-02-02T14:00:00.000Z,0.1014676095,0.10780966334264352,63073.92497736794,6399.960389235866,1.9200,398.0982,1.6587,-0.5723,1.8244,43,0.5000
short,range,tp,2026-02-02T15:00:00.000Z,2026-02-02T16:00:00.000Z,2026-02-03T17:00:00.000Z,0.10944179125,0.10387148526262653,61206.3636097813,6698.534069353282,2.0096,338.9286,1.6568,-0.3106,1.6761,25,0.5000
long,range,sl,2026-02-04T17:00:00.000Z,2026-02-04T18:00:00.000Z,2026-02-05T10:00:00.000Z,0.10280771000000001,0.10001558519331792,67628.49332456068,6952.730529448371,2.0858,-190.9130,-1.0220,-1.3423,1.0073,16,0.5000
long,range,sl,2026-02-05T10:00:00.000Z,2026-02-05T11:00:00.000Z,2026-02-05T15:00:00.000Z,0.09947746025000001,0.09648420600990161,68453.15262953463,6809.545769691715,2.0429,-206.9406,-1.0198,-2.3201,0.3382,4,0.5000
long,range,sl,2026-02-05T15:00:00.000Z,2026-02-05T16:00:00.000Z,2026-02-05T18:00:00.000Z,0.094167062,0.0907590137341515,70665.26462168047,6654.340354876191,1.9963,-242.8269,-1.0164,-1.1113,0.3440,2,0.5000
long,range,sl,2026-02-05T20:00:00.000Z,2026-02-05T21:00:00.000Z,2026-02-06T00:00:00.000Z,0.08899667425,0.0852180717174115,68976.11520201662,6138.644855664346,1.8416,-262.4749,-1.0139,-2.4052,0.6004,3,0.5000
short,range,tp,2026-02-06T16:00:00.000Z,2026-02-06T17:00:00.000Z,2026-02-09T10:00:00.000Z,0.09905257049999999,0.09298279469960091,63353.872942638525,6275.363966098745,1.8826,382.6612,1.6585,-0.8313,1.8322,65,0.5000
long,range,tp,2026-02-09T10:00:00.000Z,2026-02-09T11:00:00.000Z,2026-02-09T16:00:00.000Z,0.09280696,0.09601230170094266,70709.78149529907,6562.359862842961,1.9687,224.6803,1.6522,-0.0036,1.8631,5,0.5000
long,range,sl,2026-02-11T05:00:00.000Z,2026-02-11T06:00:00.000Z,2026-02-11T08:00:00.000Z,0.09159686925,0.0901041897504067,73483.6260830213,6730.870090342392,2.0193,-111.7068,-1.0372,-1.0486,0.0000,2,0.5000
long,range,sl,2026-02-11T08:00:00.000Z,2026-02-11T09:00:00.000Z,2026-02-11T14:00:00.000Z,0.09046678450000001,0.08900086108069089,73475.47560856033,6647.090017914635,1.9941,-109.7035,-1.0374,-1.1442,1.3849,5,0.5000
short,range,sl,2026-02-13T15:00:00.000Z,2026-02-13T16:00:00.000Z,2026-02-13T19:00:00.000Z,0.0952928525,0.09693279562265884,68890.92083093018,6564.812357331007,1.9694,-114.9466,-1.0358,-1.0039,0.2066,3,0.5000
short,range,sl,2026-02-14T09:00:00.000Z,2026-02-14T10:00:00.000Z,2026-02-14T11:00:00.000Z,0.09818263575,0.09940350024469581,65985.21552399725,6478.602380677867,1.9436,-82.5026,-1.0498,-2.2563,0.5060,1,0.5000
short,range,sl,2026-02-14T11:00:00.000Z,2026-02-14T12:00:00.000Z,2026-02-14T14:00:00.000Z,0.10054245875,0.10197823617625289,63821.0515220381,6416.72544003614,1.9250,-93.5578,-1.0432,-2.0691,1.0194,2,0.5000
short,range,sl,2026-02-14T14:00:00.000Z,2026-02-14T15:00:00.000Z,2026-02-14T16:00:00.000Z,0.10318226075,0.10494139017855864,61508.21867886659,6346.5570579908335,1.9040,-110.1049,-1.0361,-1.2952,0.4528,1,0.5000
short,range,sl,2026-02-14T16:00:00.000Z,2026-02-14T17:00:00.000Z,2026-02-14T18:00:00.000Z,0.10482213775,0.10687237321686778,59758.163007609764,6263.978394470625,1.8792,-124.3975,-1.0315,-1.2823,0.0159,1,0.5000
short,range,sl,2026-02-14T18:00:00.000Z,2026-02-14T19:00:00.000Z,2026-02-14T19:00:00.000Z,0.107151963,0.10925665868592413,57588.12155785768,6170.680270407069,1.8512,-123.0567,-1.0313,-1.0078,0.1940,0,0.5000
short,range,sl,2026-02-14T19:00:00.000Z,2026-02-14T20:00:00.000Z,2026-02-14T21:00:00.000Z,0.10848186325,0.11070578436335456,56031.37318987516,6078.3877640937535,1.8235,-126.4329,-1.0300,-1.6288,0.2565,1,0.5000
long,range,sl,2026-02-15T18:00:00.000Z,2026-02-15T19:00:00.000Z,2026-02-16T11:00:00.000Z,0.10401780075000001,0.10071108245527202,57524.41474745777,5983.563111461424,1.7951,-192.0121,-1.0187,-1.0187,0.0587,16,0.5000
long,range,sl,2026-02-16T13:00:00.000Z,2026-02-16T14:00:00.000Z,2026-02-18T19:00:00.000Z,0.10007750525,0.09754737640645611,58350.315779700555,5839.55403378214,1.7519,-149.3857,-1.0237,-1.0626,1.3765,53,0.5000
long,range,tp,2026-02-20T13:00:00.000Z,2026-02-20T14:00:00.000Z,2026-02-20T15:00:00.000Z,0.09625721875000001,0.09873151560612817,59502.184311620294,5727.5147713864535,1.7183,145.5078,1.6472,-0.0722,2.8714,1,0.5000
short,range,tp,2026-02-20T18:00:00.000Z,2026-02-20T19:00:00.000Z,2026-02-22T00:00:00.000Z,0.10142239275,0.09795614161096124,57547.899166913914,5836.645631244141,1.7510,197.7245,1.6520,-0.1239,1.8571,29,0.5000
long,range,sl,2026-02-22T00:00:00.000Z,2026-02-22T01:00:00.000Z,2026-02-22T03:00:00.000Z,0.09782733650000001,0.09669196291272848,61178.594893612004,5984.938989254564,1.7955,-71.2560,-1.0528,-1.0461,0.3097,2,0.5000
long,range,sl,2026-02-22T17:00:00.000Z,2026-02-22T18:00:00.000Z,2026-02-23T01:00:00.000Z,0.0949071175,0.09382701135076472,62497.91494742782,5931.496957420538,1.7794,-69.2838,-1.0538,-3.3529,0.9343,7,0.5000
long,range,tp,2026-02-23T01:00:00.000Z,2026-02-23T02:00:00.000Z,2026-02-23T06:00:00.000Z,0.0920069,0.09423070346987043,63903.18643404238,5879.534083918294,1.7639,140.3443,1.6460,-0.0501,1.9509,4,0.5000
