side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,range,sl,2025-07-02T15:00:00.000Z,2025-07-02T16:00:00.000Z,2025-07-02T16:00:00.000Z,18.00464955,18.251254981106086,373.9690794740393,6733.182218466176,2.0200,-94.2428,-1.0451,-2.4151,0.0000,0,0.5000
short,range,sl,2025-07-02T16:00:00.000Z,2025-07-02T17:00:00.000Z,2025-07-03T05:00:00.000Z,18.57260695,18.864529758594585,358.7272463071745,6662.5001479189905,1.9988,-106.7194,-1.0392,-1.5175,0.6973,12,0.5000
short,range,sl,2025-07-06T13:00:00.000Z,2025-07-06T14:00:00.000Z,2025-07-06T21:00:00.000Z,18.20863425,18.409188309270395,361.50215859488,6582.4605864396635,1.9747,-74.4755,-1.0563,-1.5914,1.1313,7,0.5000
short,range,sl,2025-07-08T18:00:00.000Z,2025-07-08T19:00:00.000Z,2025-07-09T12:00:00.000Z,18.4586155,18.703260614555465,353.5803640745323,6526.603988801806,1.9580,-88.4597,-1.0466,-1.0558,1.5505,17,0.5000
short,range,sl,2025-07-09T12:00:00.000Z,2025-07-09T13:00:00.000Z,2025-07-09T19:00:00.000Z,18.619603424999998,18.84797319750207,346.96008684723876,6460.259221399143,1.9381,-81.1733,-1.0505,-2.5701,1.0534,6,0.5000
short,range,sl,2025-07-09T19:00:00.000Z,2025-07-09T20:00:00.000Z,2025-07-09T21:00:00.000Z,19.097567575,19.398733380165783,335.0887091179137,6399.379265998876,1.9198,-102.8371,-1.0391,-1.7418,0.4218,1,0.5000
short,range,sl,2025-07-09T21:00:00.000Z,2025-07-09T22:00:00.000Z,2025-07-10T16:00:00.000Z,19.439541924999997,19.775693773531398,325.2263599828334,6322.251460001431,1.8967,-111.2221,-1.0356,-1.0976,0.3136,18,0.5000
short,range,sl,2025-07-10T16:00:00.000Z,2025-07-10T17:00:00.000Z,2025-07-10T21:00:00.000Z,19.717521075,20.002541090352903,316.4107114742062,6238.834871848406,1.8717,-92.0550,-1.0427,-3.1664,0.1882,4,0.5000
short,range,sl,2025-07-10T21:00:00.000Z,2025-07-10T22:00:00.000Z,2025-07-11T01:00:00.000Z,20.48846325,20.838101942730365,301.13501043669476,6169.793594620586,1.8509,-107.1394,-1.0361,-1.0179,0.1528,3,0.5000
short,range,sl,2025-07-11T01:00:00.000Z,2025-07-11T02:00:00.000Z,2025-07-11T05:00:00.000Z,20.83643715,21.204669772568025,292.24953425031566,6089.439052523474,1.8268,-109.4426,-1.0348,-1.0378,0.2416,3,0.5000
short,range,sl,2025-07-13T18:00:00.000Z,2025-07-13T19:00:00.000Z,2025-07-14T05:00:00.000Z,21.64037685,22.064334119327373,277.5994665455975,6007.357069405698,1.8022,-119.4925,-1.0314,-1.0222,1.5800,10,0.5000
long,range,sl,2025-07-15T02:00:00.000Z,2025-07-15T03:00:00.000Z,2025-07-15T04:00:00.000Z,20.830562175,20.398277294687865,284.0891969451864,5917.737680212526,1.7753,-124.5828,-1.0290,-1.0408,0.0000,1,0.5000
short,range,sl,2025-07-15T22:00:00.000Z,2025-07-15T23:00:00.000Z,2025-07-16T20:00:00.000Z,22.26033035,22.84622002364273,261.6448408125225,5824.300590859913,1.7473,-155.0423,-1.0234,-1.1220,1.1093,21,0.5000
short,range,tp,2025-07-16T20:00:00.000Z,2025-07-16T21:00:00.000Z,2025-07-17T03:00:00.000Z,22.7782915,22.053983121724396,250.59029846165168,5708.018865431504,1.7124,179.7922,1.6509,-0.5700,1.7541,6,0.5000
short,range,tp,2025-07-17T09:00:00.000Z,2025-07-17T10:00:00.000Z,2025-07-17T16:00:00.000Z,23.1902606,22.395453406396467,251.95331572533306,5842.863050704551,1.7529,198.5014,1.6521,-0.1022,1.8710,6,0.5000
short,range,sl,2025-07-17T23:00:00.000Z,2025-07-18T00:00:00.000Z,2025-07-18T05:00:00.000Z,23.917206075,24.600275112580665,250.52002807402368,5991.73913736121,1.7975,-172.9200,-1.0215,-1.6573,0.3348,5,0.5000
short,range,tp,2025-07-18T05:00:00.000Z,2025-07-18T06:00:00.000Z,2025-07-18T14:00:00.000Z,24.96812725,23.869445635048216,234.78129062330459,5862.049140201901,1.7586,256.1913,1.6553,-0.0059,1.7568,8,0.5000
short,range,sl,2025-07-19T19:00:00.000Z,2025-07-19T20:00:00.000Z,2025-07-20T16:00:00.000Z,24.956128149999998,25.54475116545814,242.5934246856403,6054.192594802212,1.8163,-144.6123,-1.0261,-1.0171,1.3428,20,0.5000
short,range,sl,2025-07-21T05:00:00.000Z,2025-07-21T06:00:00.000Z,2025-07-21T11:00:00.000Z,25.582081199999998,26.072218527776425,232.41789047998944,5945.733346591796,1.7837,-115.7004,-1.0321,-1.7559,0.0292,5,0.5000
short,range,tp,2025-07-21T11:00:00.000Z,2025-07-21T12:00:00.000Z,2025-07-21T19:00:00.000Z,26.045046475,25.235262799209938,224.9547932036601,5858.958043763341,1.7577,180.4070,1.6506,-0.6523,1.9862,7,0.5000
long,range,sl,2025-07-23T13:00:00.000Z,2025-07-23T14:00:00.000Z,2025-07-23T21:00:00.000Z,23.83978785,23.182522686076172,251.43945723907873,5994.263317698784,1.7983,-167.0607,-1.0217,-1.0684,0.8307,7,0.5000
long,range,tp,2025-07-24T05:00:00.000Z,2025-07-24T06:00:00.000Z,2025-07-24T14:00:00.000Z,23.024726725,24.09039851004291,254.8984785569884,5868.96781139293,1.7607,269.8774,1.6559,-0.7753,2.0664,8,0.5000
short,range,sl,2025-07-26T14:00:00.000Z,2025-07-26T15:00:00.000Z,2025-07-26T18:00:00.000Z,24.7021472,25.067550695704114,245.78332531035107,6071.375881121778,1.8214,-91.6315,-1.0417,-2.8636,0.4922,3,0.5000
short,range,tp,2025-07-26T18:00:00.000Z,2025-07-26T19:00:00.000Z,2025-07-27T00:00:00.000Z,25.6500761,24.876883664437443,234.0208361743569,6002.652256857888,1.8008,179.1423,1.6501,-0.2865,1.7311,5,0.5000
short,range,sl,2025-07-27T20:00:00.000Z,2025-07-27T21:00:00.000Z,2025-07-27T22:00:00.000Z,25.54408405,25.914911345455188,240.25167640804966,6137.009015320622,1.8411,-90.9330,-1.0425,-2.5751,0.2233,1,0.5000
short,range,sl,2025-07-27T22:00:00.000Z,2025-07-27T23:00:00.000Z,2025-07-28T04:00:00.000Z,25.958053,26.398668291515264,233.7929304154262,6068.809278748946,1.8206,-104.8334,-1.0363,-1.4212,0.4231,5,0.5000
short,range,sl,2025-07-28T04:00:00.000Z,2025-07-28T05:00:00.000Z,2025-07-28T09:00:00.000Z,26.5220107,27.01074968023176,225.85709316222122,5990.184241519328,1.7971,-112.1822,-1.0334,-1.5791,0.3724,4,0.5000
long,range,sl,2025-07-29T15:00:00.000Z,2025-07-29T16:00:00.000Z,2025-07-30T09:00:00.000Z,24.3018225,23.69493342719242,243.02899817584975,5906.047576022324,1.7718,-149.2635,-1.0240,-1.0618,0.4038,17,0.5000
long,range,sl,2025-07-30T09:00:00.000Z,2025-07-30T10:00:00.000Z,2025-07-30T12:00:00.000Z,23.6857763,23.20204890866408,244.6236048759566,5794.0999827914975,1.7382,-120.0694,-1.0295,-1.1070,0.3486,2,0.5000
long,range,sl,2025-07-30T12:00:00.000Z,2025-07-30T13:00:00.000Z,2025-07-30T19:00:00.000Z,23.288746525,22.78338558094203,244.9272205564096,5704.0479566109925,1.7112,-125.4879,-1.0277,-1.8429,0.7447,6,0.5000
long,range,sl,2025-08-01T22:00:00.000Z,2025-08-01T23:00:00.000Z,2025-08-02T18:00:00.000Z,21.26359465,20.65055748607046,263.82801918519186,5609.932057266344,1.6830,-163.4194,-1.0207,-1.0095,0.9037,19,0.5000
long,range,tp,2025-08-02T18:00:00.000Z,2025-08-02T19:00:00.000Z,2025-08-04T00:00:00.000Z,20.772557825000003,21.5908738452535,264.16426822817755,5487.36753706863,1.6462,214.5236,1.6540,-0.4064,2.1191,29,0.5000
short,range,sl,2025-08-04T00:00:00.000Z,2025-08-04T01:00:00.000Z,2025-08-04T13:00:00.000Z,21.807364325,22.119468063375024,259.007011791877,5648.260268875033,1.6945,-82.5315,-1.0431,-1.2297,0.4137,12,0.5000
short,range,sl,2025-08-04T15:00:00.000Z,2025-08-04T16:00:00.000Z,2025-08-04T17:00:00.000Z,22.3383245,22.680764766622435,250.07970574652302,5586.3616178303455,1.6759,-87.3133,-1.0402,-1.4768,0.0000,1,0.5000
short,range,sl,2025-08-04T17:00:00.000Z,2025-08-04T18:00:00.000Z,2025-08-04T21:00:00.000Z,22.551308525,22.912227760195467,244.81402751026437,5520.876665631809,1.6563,-90.0144,-1.0385,-1.0724,0.8454,3,0.5000
short,range,tp,2025-08-04T21:00:00.000Z,2025-08-04T22:00:00.000Z,2025-08-05T07:00:00.000Z,22.8102891,22.191480278446086,239.07482609246927,5453.365899701447,1.6360,146.3056,1.6482,-0.8342,1.8053,9,0.5000
short,range,tp,2025-08-07T10:00:00.000Z,2025-08-07T11:00:00.000Z,2025-08-07T16:00:00.000Z,22.775291725,22.252819498290243,244.2601029261736,5563.09510092213,1.6689,125.9502,1.6449,-0.3595,1.9053,5,0.5000
short,range,sl,2025-08-07T22:00:00.000Z,2025-08-07T23:00:00.000Z,2025-08-08T00:00:00.000Z,23.327250324999998,23.67745104642505,242.52998813003336,5657.557744428566,1.6973,-86.6314,-1.0411,-1.0281,0.8926,1,0.5000
short,range,tp,2025-08-09T05:00:00.000Z,2025-08-09T06:00:00.000Z,2025-08-10T07:00:00.000Z,24.475164225,23.82116152471348,228.5003732729115,5592.58416132831,1.6778,147.7621,1.6480,-0.8584,2.5820,25,0.5000
long,range,tp,2025-08-11T12:00:00.000Z,2025-08-11T13:00:00.000Z,2025-08-11T16:00:00.000Z,23.248743525000002,24.00558969877073,245.32103077362893,5703.405725744732,1.7110,183.9593,1.6513,-0.4068,1.7645,3,0.5000
short,range,sl,2025-08-12T15:00:00.000Z,2025-08-12T16:00:00.000Z,2025-08-12T20:00:00.000Z,24.196185149999998,24.697788144968925,241.41719596947803,5841.3751720713235,1.7524,-122.8480,-1.0297,-1.4626,0.1157,4,0.5000
short,range,sl,2025-08-12T20:00:00.000Z,2025-08-12T21:00:00.000Z,2025-08-13T09:00:00.000Z,24.8461364,25.33281753537,231.39368949355605,5749.23917125614,1.7248,-114.3397,-1.0314,-1.0309,0.9584,12,0.5000
short,range,sl,2025-08-13T09:00:00.000Z,2025-08-13T10:00:00.000Z,2025-08-14T02:00:00.000Z,25.301102274999998,25.774987876387254,223.84338528991913,5663.484384802474,1.6990,-107.7752,-1.0329,-1.3920,1.1844,16,0.5000
short,range,tp,2025-08-14T02:00:00.000Z,2025-08-14T03:00:00.000Z,2025-08-14T08:00:00.000Z,25.90405705,25.098963435167956,215.51268869193947,5582.65298287489,1.6748,171.8331,1.6506,-0.2069,1.9854,5,0.5000
long,range,tp,2025-08-14T12:00:00.000Z,2025-08-14T13:00:00.000Z,2025-08-15T04:00:00.000Z,23.757781700000002,24.893624673858135,240.40661183192944,5711.527803139617,1.7135,271.3507,1.6562,-0.8537,2.1881,15,0.5000
short,range,tp,2025-08-15T07:00:00.000Z,2025-08-15T08:00:00.000Z,2025-08-15T12:00:00.000Z,25.421093274999997,24.333246927192462,232.68239355738976,5915.040830072663,1.7745,251.3482,1.6550,-0.0611,1.6701,4,0.5000
short,range,sl,2025-08-17T09:00:00.000Z,2025-08-17T10:00:00.000Z,2025-08-17T15:00:00.000Z,24.8221382,25.194483542237798,245.89146655016157,6103.551964908788,1.8311,-93.3876,-1.0411,-1.6828,0.6830,5,0.5000
short,range,tp,2025-08-17T15:00:00.000Z,2025-08-17T16:00:00.000Z,2025-08-18T01:00:00.000Z,25.413093874999998,24.77495164793762,237.4174230298122,6033.511259017204,1.8101,149.6960,1.6468,-0.6919,2.0217,9,0.5000
long,range,sl,2025-08-18T06:00:00.000Z,2025-08-18T07:00:00.000Z,2025-08-19T04:00:00.000Z,23.559766850000003,22.979012809125965,260.8592572422111,6145.783281290667,1.8437,-153.3388,-1.0243,-1.0277,1.0512,21,0.5000
long,range,tp,2025-08-22T12:00:00.000Z,2025-08-22T13:00:00.000Z,2025-08-22T14:00:00.000Z,22.4576842,23.125439889585312,268.539673349101,6030.779179245266,1.8092,177.5097,1.6499,-0.3137,4.2613,1,0.5000
short,range,sl,2025-08-22T14:00:00.000Z,2025-08-22T15:00:00.000Z,2025-08-22T16:00:00.000Z,24.0941928,24.656543804534017,255.82560396041234,6163.911424998618,1.8492,-145.7130,-1.0263,-1.6034,0.0000,1,0.5000
short,range,sl,2025-08-22T16:00:00.000Z,2025-08-22T17:00:00.000Z,2025-08-22T21:00:00.000Z,24.792140449999998,25.39691084999872,244.2155697733835,6054.626705898498,1.8164,-149.5107,-1.0252,-1.0363,0.0000,4,0.5000
short,range,sl,2025-08-23T09:00:00.000Z,2025-08-23T10:00:00.000Z,2025-08-23T13:00:00.000Z,25.826062899999997,26.344498746813105,230.09676995816298,5942.493654026347,1.7827,-121.0732,-1.0307,-1.8568,0.2861,3,0.5000
short,range,tp,2025-08-23T13:00:00.000Z,2025-08-23T14:00:00.000Z,2025-08-23T15:00:00.000Z,26.643001624999997,25.724206706642278,219.63324046516948,5851.688782617525,1.7555,200.0424,1.6522,-0.0707,1.9410,1,0.5000
long,range,sl,2025-08-25T07:00:00.000Z,2025-08-25T08:00:00.000Z,2025-08-25T19:00:00.000Z,24.278820775000003,23.6424430284937,247.1998387892384,6001.720581572813,1.8005,-159.1130,-1.0228,-1.2440,0.4262,11,0.5000
