side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,trend,sl,2025-08-05T14:00:00.000Z,2025-08-05T15:00:00.000Z,2025-08-06T15:00:00.000Z,0.9412175500000001,0.9620506716385949,8546.825781913993,8044.422422729923,3.2178,-181.2748,-1.0324,-1.0116,1.0717,24,0.5000
long,trend,tp,2025-08-06T17:00:00.000Z,2025-08-06T18:00:00.000Z,2025-08-07T10:00:00.000Z,0.96378905,0.9973990718172776,8205.5988290687,7908.466300149235,3.1634,272.6270,1.6475,-0.4061,1.8502,16,0.5000
long,trend,tp,2025-08-07T16:00:00.000Z,2025-08-07T17:00:00.000Z,2025-08-07T23:00:00.000Z,0.99419817,1.0256261506942217,8160.281090650982,8112.93652701081,3.2452,253.2160,1.6456,-0.3870,1.6812,6,0.5000
long,trend,tp,2025-08-08T19:00:00.000Z,2025-08-08T20:00:00.000Z,2025-08-09T05:00:00.000Z,1.04061209,1.0766628073432287,7978.812271424798,8302.848513485007,3.3211,284.3208,1.6474,-0.4444,2.1631,9,0.5000
long,trend,tp,2025-08-09T06:00:00.000Z,2025-08-09T07:00:00.000Z,2025-08-10T04:00:00.000Z,1.0650194099999999,1.102469393005806,7996.182049282866,8516.089088379827,3.4064,296.0504,1.6477,-0.1299,1.8104,21,0.5000
short,trend,sl,2025-08-10T07:00:00.000Z,2025-08-10T08:00:00.000Z,2025-08-10T15:00:00.000Z,1.0430869800000002,1.0696174400944995,8377.17955509908,8738.126923046044,3.4953,-225.7457,-1.0282,-1.1489,0.5642,7,0.5000
long,trend,sl,2025-08-10T18:00:00.000Z,2025-08-10T19:00:00.000Z,2025-08-11T11:00:00.000Z,1.0817244199999998,1.0577185705716796,7921.442379983318,8568.817664050872,3.4275,-193.5885,-1.0317,-2.4115,1.1810,16,0.5000
short,trend,tp,2025-08-11T13:00:00.000Z,2025-08-11T14:00:00.000Z,2025-08-11T21:00:00.000Z,1.03229022,0.9879008849911914,8160.133788712937,8423.62630397991,3.3695,358.8535,1.6512,-0.7926,1.7681,7,0.5000
long,trend,tp,2025-08-12T16:00:00.000Z,2025-08-12T17:00:00.000Z,2025-08-13T08:00:00.000Z,1.0463138,1.0874798799049752,8307.991732916667,8692.766400436623,3.4771,338.5303,1.6497,-0.1868,1.9914,15,0.5000
long,trend,tp,2025-08-13T12:00:00.000Z,2025-08-13T13:00:00.000Z,2025-08-13T18:00:00.000Z,1.0844252300000001,1.121889560597599,8250.143865761804,8946.664159161834,3.5787,305.5075,1.6474,-0.6951,1.7250,5,0.5000
long,trend,sl,2025-08-13T18:00:00.000Z,2025-08-13T19:00:00.000Z,2025-08-14T12:00:00.000Z,1.09652886,1.0680206355580282,8368.037616321903,9175.794747862574,3.6703,-242.2282,-1.0269,-3.5700,1.5670,17,0.5000
short,trend,tp,2025-08-15T01:00:00.000Z,2025-08-15T02:00:00.000Z,2025-08-15T15:00:00.000Z,1.01059673,0.9609424378168059,8899.81465560401,8994.123588559489,3.5976,438.3163,1.6531,-0.3727,1.9333,13,0.5000
short,trend,sl,2025-08-15T20:00:00.000Z,2025-08-15T21:00:00.000Z,2025-08-15T23:00:00.000Z,0.97280807,0.9983266987566304,9583.453444672954,9322.860849447148,3.7291,-248.2857,-1.0273,-1.0267,0.1589,2,0.5000
long,trend,tp,2025-08-16T18:00:00.000Z,2025-08-16T19:00:00.000Z,2025-08-17T15:00:00.000Z,0.9926977199999999,1.0206449890470015,9203.855679447435,9136.646548196519,3.6547,253.5680,1.6430,-0.0535,2.2305,20,0.5000
long,trend,sl,2025-08-17T16:00:00.000Z,2025-08-17T17:00:00.000Z,2025-08-17T18:00:00.000Z,1.02010594,1.0034316999514603,9142.99403789329,9326.82252743953,3.7307,-156.1832,-1.0433,-1.5517,0.0974,1,0.5000
short,trend,tp,2025-08-18T01:00:00.000Z,2025-08-18T02:00:00.000Z,2025-08-18T03:00:00.000Z,0.98220525,0.9514424013968173,9376.538277176433,9209.685122668647,3.6839,284.7652,1.6454,-0.0701,1.8044,1,0.5000
short,trend,tp,2025-08-18T09:00:00.000Z,2025-08-18T10:00:00.000Z,2025-08-19T03:00:00.000Z,0.9591121800000001,0.9247065148250524,9824.981044150529,9423.25898771389,3.7693,334.2657,1.6481,-0.5468,1.7736,17,0.5000
short,trend,tp,2025-08-19T04:00:00.000Z,2025-08-19T05:00:00.000Z,2025-08-19T19:00:00.000Z,0.9329200400000001,0.897633045359018,10369.547068722004,9673.958266134016,3.8696,362.0406,1.6490,-0.9106,1.7485,14,0.5000
short,trend,sl,2025-08-19T20:00:00.000Z,2025-08-19T21:00:00.000Z,2025-08-20T08:00:00.000Z,0.91202631,0.9336379268780496,10904.826520340985,9945.488692536728,3.9782,-239.6491,-1.0302,-1.0676,0.8638,11,0.5000
long,trend,sl,2025-08-20T09:00:00.000Z,2025-08-20T10:00:00.000Z,2025-08-20T11:00:00.000Z,0.93778125,0.9207458164960743,10413.677865994403,9765.751846269564,3.9063,-181.3078,-1.0389,-1.4250,0.1980,1,0.5000
long,trend,sl,2025-08-20T15:00:00.000Z,2025-08-20T16:00:00.000Z,2025-08-22T11:00:00.000Z,0.93778125,0.9161949595331856,10268.675112775603,9629.770983102597,3.8519,-225.5145,-1.0305,-1.1253,1.3757,43,0.5000
short,trend,sl,2025-08-22T11:00:00.000Z,2025-08-22T12:00:00.000Z,2025-08-22T14:00:00.000Z,0.9138257700000001,0.9302831209277538,10352.777750005202,9460.635099037372,3.7843,-174.1636,-1.0398,-4.2634,1.2131,2,0.5000
long,trend,sl,2025-08-23T01:00:00.000Z,2025-08-23T02:00:00.000Z,2025-08-23T02:00:00.000Z,1.01000291,0.9871860016751335,9237.60946008166,9330.012436126006,3.7320,-214.5057,-1.0311,-1.0614,0.1242,0,0.5000
long,trend,sl,2025-08-23T02:00:00.000Z,2025-08-23T03:00:00.000Z,2025-08-24T06:00:00.000Z,0.99509844,0.9710342831912667,9214.297598789788,9169.133166251464,3.6677,-225.4020,-1.0290,-1.2072,1.3672,27,0.5000
short,trend,sl,2025-08-24T14:00:00.000Z,2025-08-24T15:00:00.000Z,2025-08-24T17:00:00.000Z,0.96710978,0.9827296920213064,9306.163463238765,9000.08169957688,3.6000,-148.9615,-1.0445,-1.8199,0.2355,2,0.5000
short,trend,sl,2025-08-25T00:00:00.000Z,2025-08-25T01:00:00.000Z,2025-08-25T02:00:00.000Z,0.95531332,0.9827025895613735,9304.131323274381,8888.360584153243,3.5553,-258.3887,-1.0250,-1.0625,0.1555,1,0.5000
short,trend,tp,2025-08-25T04:00:00.000Z,2025-08-25T05:00:00.000Z,2025-08-25T10:00:00.000Z,0.96061173,0.9161811189432422,9051.075251123897,8694.569055342312,3.4778,398.6670,1.6523,-0.1271,1.9886,5,0.5000
short,trend,tp,2025-08-25T14:00:00.000Z,2025-08-25T15:00:00.000Z,2025-08-25T19:00:00.000Z,0.94781557,0.9034919645875896,9488.733433363845,8993.56928772181,3.5974,416.9774,1.6524,-0.0257,1.9371,4,0.5000
short,trend,sl,2025-08-26T00:00:00.000Z,2025-08-26T01:00:00.000Z,2025-08-26T16:00:00.000Z,0.89253216,0.9192051396166216,10426.853833881421,9306.302374358467,3.7225,-281.8378,-1.0240,-1.1466,0.2929,15,0.5000
long,trend,eod,2025-08-27T00:00:00.000Z,2025-08-27T01:00:00.000Z,2025-08-27T14:00:00.000Z,0.94638383,0.94241719,9610.185371419226,9094.9240388137,3.6380,-41.7581,-0.2107,-0.7119,0.9995,13,0.5000
