side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,sweep,sl,2026-04-13T13:50:00.000Z,2026-04-13T13:55:00.000Z,2026-04-13T15:00:00.000Z,83.28500700000001,83.81237617200001,157.46368052794654,13114.363735015791,0.6030,5.2457,-88.2872,-1.1164,-1.1250,1.1051,13,0.7832
short,sweep,sl,2026-04-13T19:55:00.000Z,2026-04-13T20:00:00.000Z,2026-04-13T22:05:00.000Z,84.04477899999999,84.43380254399999,215.01338819373734,18070.752692783863,0.4327,7.2283,-90.8736,-1.1621,-1.4716,0.7555,25,0.7129
long,sweep,tp,2026-04-14T04:45:00.000Z,2026-04-14T04:50:00.000Z,2026-04-14T13:40:00.000Z,85.73571299999999,86.73323999999997,210.7233469173556,18066.51639370583,0.4278,7.2266,202.9756,2.6261,-0.8880,4.2375,106,0.7213
short,sweep,tp,2026-04-14T14:30:00.000Z,2026-04-14T14:35:00.000Z,2026-04-14T18:45:00.000Z,86.90392100000001,84.27416000000002,87.03661762388383,7563.823342093209,1.0487,3.0255,225.8600,2.8474,-0.2700,3.3071,50,0.7267
long,sweep,sl,2026-04-14T20:25:00.000Z,2026-04-14T20:30:00.000Z,2026-04-15T02:30:00.000Z,83.555059,83.178299022,231.894361648862,19375.947069338003,0.4210,7.7504,-95.1189,-1.1660,-1.0093,1.2932,72,0.7071
short,sweep,sl,2026-04-15T14:25:00.000Z,2026-04-15T14:30:00.000Z,2026-04-15T16:15:00.000Z,84.194734,84.664331682,181.5126666445244,15282.410685766403,0.5276,6.1130,-91.3509,-1.1330,-1.0024,1.6991,21,0.7050
short,sweep,tp,2026-04-16T07:05:00.000Z,2026-04-16T07:10:00.000Z,2026-04-16T10:15:00.000Z,85.464353,84.61633999999997,251.57402532184315,21500.611305736944,0.3708,8.6002,204.7378,2.5684,-0.3019,2.8540,37,0.7120
long,sweep,tp,2026-04-16T13:55:00.000Z,2026-04-16T14:00:00.000Z,2026-04-16T18:45:00.000Z,84.76542199999999,88.21249999999999,69.11942180108856,5858.936957365271,1.3955,2.3436,235.9165,2.8854,-0.6555,3.3600,57,0.7917
long,sweep,sl,2026-04-17T02:30:00.000Z,2026-04-17T02:35:00.000Z,2026-04-17T05:55:00.000Z,87.736313,87.268871482,190.6435747985602,16726.364349965388,0.5029,6.6905,-95.8053,-1.1389,-1.1248,1.1642,40,0.7306
long,sweep,sl,2026-04-18T05:40:00.000Z,2026-04-18T05:45:00.000Z,2026-04-18T08:15:00.000Z,88.336493,87.89742286,201.51540402473773,17801.16407702342,0.4672,7.1205,-95.5999,-1.1495,-1.7846,0.5416,30,0.7664
long,sweep,sl,2026-04-18T13:40:00.000Z,2026-04-18T13:45:00.000Z,2026-04-18T18:30:00.000Z,86.535953,86.05167675,179.3160869495889,15517.28847241354,0.5298,6.2069,-93.0454,-1.1318,-1.1254,0.9468,57,0.7618
long,sweep,sl,2026-04-18T18:40:00.000Z,2026-04-18T18:45:00.000Z,2026-04-19T01:35:00.000Z,85.96578199999999,85.522895432,194.80646666495522,16746.690245509806,0.4853,6.6987,-92.9758,-1.1439,-1.0205,1.1126,82,0.7285
long,sweep,sl,2026-04-19T06:15:00.000Z,2026-04-19T06:20:00.000Z,2026-04-19T07:15:00.000Z,85.275575,84.85443602999999,203.06510444037713,17316.493543588214,0.4640,6.9266,-92.4452,-1.1506,-1.4294,0.8452,11,0.7066
short,sweep,sl,2026-04-19T11:15:00.000Z,2026-04-19T11:20:00.000Z,2026-04-19T11:50:00.000Z,85.20443100000001,85.616517252,205.5421404160031,17513.10112066765,0.4535,7.0052,-91.7063,-1.1547,-1.2307,0.1150,6,0.7084
short,sweep,sl,2026-04-19T13:20:00.000Z,2026-04-19T13:25:00.000Z,2026-04-19T14:30:00.000Z,86.53403200000001,87.08989913399999,148.19549980142148,12823.954122072202,0.6122,5.1296,-87.5066,-1.1146,-1.0306,1.1591,13,0.7239
long,sweep,tp,2026-04-20T02:15:00.000Z,2026-04-20T02:20:00.000Z,2026-04-20T07:20:00.000Z,83.92517000000001,85.12196000000004,179.4982629305806,15064.422231153678,0.5153,6.0258,208.7960,2.6896,-0.5900,4.1962,60,0.7297
short,sweep,sl,2026-04-21T06:35:00.000Z,2026-04-21T06:40:00.000Z,2026-04-21T08:45:00.000Z,85.664293,86.10764454599999,190.93175604656312,16356.033892977304,0.4874,6.5424,-91.1923,-1.1439,-1.5944,0.7527,25,0.7274
short,sweep,sl,2026-04-22T00:20:00.000Z,2026-04-22T00:25:00.000Z,2026-04-22T02:10:00.000Z,86.094164,86.628840858,154.92011000488034,13337.71735765821,0.5909,5.3351,-88.1673,-1.1188,-1.4858,0.0868,21,0.7114
short,sweep,sl,2026-04-22T02:30:00.000Z,2026-04-22T02:35:00.000Z,2026-04-22T03:05:00.000Z,87.11385800000001,87.631141458,158.70723018038353,13825.599113507247,0.5636,5.5302,-87.6269,-1.1245,-1.0512,0.1097,6,0.7120
short,sweep,sl,2026-04-22T05:35:00.000Z,2026-04-22T05:40:00.000Z,2026-04-22T09:05:00.000Z,87.853636,88.483096968,127.792721451129,11227.055233816878,0.6863,4.4908,-84.9314,-1.1023,-1.4867,0.4704,41,0.7138
short,sweep,sl,2026-04-22T09:10:00.000Z,2026-04-22T09:15:00.000Z,2026-04-22T13:45:00.000Z,88.343489,89.07445432200001,108.20003843201597,9558.768905018382,0.7972,3.8235,-82.9140,-1.0881,-1.1594,0.3457,54,0.7212
long,sweep,sl,2026-04-22T19:35:00.000Z,2026-04-22T19:40:00.000Z,2026-04-22T23:20:00.000Z,87.286178,86.859814236,188.28683988137738,16434.838620943407,0.4586,6.5739,-86.8526,-1.1523,-1.2395,1.0338,44,0.7589
long,sweep,sl,2026-04-23T00:15:00.000Z,2026-04-23T00:20:00.000Z,2026-04-23T02:35:00.000Z,86.99609099999999,85.71245854600001,59.22701941450435,5152.519170642987,1.4459,2.0610,-78.0867,-1.0481,-1.0463,0.0906,27,0.8500
long,sweep,sl,2026-04-23T03:40:00.000Z,2026-04-23T03:45:00.000Z,2026-04-23T09:05:00.000Z,85.66569199999999,85.223585252,176.9886873020464,15161.858373901418,0.4862,6.0647,-84.3126,-1.1437,-1.0940,1.2347,64,0.7353
short,sweep,sl,2026-04-23T11:55:00.000Z,2026-04-23T12:00:00.000Z,2026-04-23T12:05:00.000Z,85.734272,86.067552522,237.02735093095725,20321.367376154143,0.3586,8.1285,-87.1251,-1.1955,-1.0269,0.0000,1,0.7039
short,sweep,sl,2026-04-23T12:05:00.000Z,2026-04-23T12:10:00.000Z,2026-04-23T15:15:00.000Z,85.89422400000001,86.24796663,219.61678827993475,18863.813606677293,0.3817,7.5455,-85.2333,-1.1837,-1.5121,1.2024,37,0.7642
short,sweep,eod,2026-04-23T15:50:00.000Z,2026-04-23T15:55:00.000Z,2026-04-24T14:10:00.000Z,86.124155,85.865752,107.96316086707691,9298.236000806066,0.7652,3.7193,24.1787,0.3398,-0.9496,2.5857,267,0.7080
