side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,sweep,sl,2026-06-13T16:00:00.000Z,2026-06-13T16:05:00.000Z,2026-06-14T21:40:00.000Z,2.1183643,2.1910291116,1051.4587571808963,2227.3726941343793,3.3992,0.8909,-77.2950,-1.0209,-1.1893,0.7966,355,0.7491
short,sigma,sl,2026-06-14T21:45:00.000Z,2026-06-14T21:50:00.000Z,2026-06-14T21:50:00.000Z,2.1963409,2.2080682217999996,6772.661497295362,14875.073448365043,0.5038,5.9500,-85.3752,-1.1392,-1.1441,0.0000,0,0.5369
short,sweep,sl,2026-06-15T06:25:00.000Z,2026-06-15T06:30:00.000Z,2026-06-15T07:20:00.000Z,2.3732878000000004,2.40552144,2351.0394270065676,5579.6931894336785,1.3278,2.2319,-78.0144,-1.0530,-1.0063,0.6755,10,0.8172
long,sweep,sl,2026-06-15T20:00:00.000Z,2026-06-15T20:05:00.000Z,2026-06-15T21:25:00.000Z,2.4727416,2.4523480748,3729.1571846918328,9221.242103526378,0.7950,3.6885,-79.7392,-1.0878,-1.3604,0.8780,16,0.7202
long,sweep,sl,2026-06-15T23:15:00.000Z,2026-06-15T23:20:00.000Z,2026-06-15T23:20:00.000Z,2.3887164,2.3755251286,5810.752075200035,13880.238778364355,0.5224,5.5521,-82.2033,-1.1337,-1.6602,0.5036,0,0.7893
short,sweep,tp,2026-06-16T01:05:00.000Z,2026-06-16T01:10:00.000Z,2026-06-16T02:10:00.000Z,2.4152752,2.368438,4324.007507385449,10443.668097201891,0.6864,4.1775,198.3469,2.7669,-0.2850,3.3944,12,0.7031
short,sweep,sl,2026-06-16T06:35:00.000Z,2026-06-16T06:40:00.000Z,2026-06-16T07:35:00.000Z,2.4342695,2.4516272676,4431.964207267397,10788.595294842702,0.6829,4.3154,-81.2444,-1.1028,-1.6683,1.3999,11,0.7516
short,sweep,tp,2026-06-16T10:35:00.000Z,2026-06-16T10:40:00.000Z,2026-06-16T11:35:00.000Z,2.5362389,2.4466280000000005,2358.997724045267,5982.981792735071,1.2178,2.3932,208.9987,2.8686,-0.5751,2.9541,11,0.7382
long,sweep,sl,2026-06-16T12:10:00.000Z,2026-06-16T12:15:00.000Z,2026-06-16T13:05:00.000Z,2.4347302,2.4114423502,3321.5388877618198,8087.051040508113,0.9268,3.2348,-80.5863,-1.0752,-1.8494,0.8540,10,0.7101
short,sweep,sl,2026-06-16T20:20:00.000Z,2026-06-16T20:25:00.000Z,2026-06-16T20:35:00.000Z,2.3323001000000003,2.3544041094,3464.919668745252,8081.232489906519,0.9175,3.2325,-79.8211,-1.0766,-1.0141,0.5281,2,0.8500
long,sweep,sl,2026-06-17T06:30:00.000Z,2026-06-17T06:35:00.000Z,2026-06-17T07:20:00.000Z,2.3156944999999998,2.2967067812,4008.186107090884,9281.73452316677,0.7902,3.7127,-79.8190,-1.0883,-2.9344,0.6725,9,0.8500
long,sweep,sl,2026-06-17T18:05:00.000Z,2026-06-17T18:10:00.000Z,2026-06-17T19:20:00.000Z,2.3046911999999997,2.2677734638000002,2001.9649265261903,4613.910948873557,1.5723,1.8456,-75.7536,-1.0442,-1.0953,1.0848,14,0.8500
short,sweep,tp,2026-06-18T09:45:00.000Z,2026-06-18T09:50:00.000Z,2026-06-18T11:20:00.000Z,2.2273316000000003,2.1875780000000002,5076.088051626848,11306.131321770912,0.6349,4.5225,197.2703,2.7480,-0.6129,2.9225,18,0.7439
short,sweep,sl,2026-06-18T12:55:00.000Z,2026-06-18T13:00:00.000Z,2026-06-18T13:05:00.000Z,2.2603217,2.2762246626,4846.210053397939,10953.993746453521,0.6734,4.3816,-81.4507,-1.1043,-1.0958,0.5468,1,0.7403
short,sweep,sl,2026-06-19T22:55:00.000Z,2026-06-19T23:00:00.000Z,2026-06-19T23:05:00.000Z,2.1563529,2.1639669953999996,10148.561109144466,21883.879178530886,0.3230,8.7536,-86.0257,-1.2170,-1.0979,0.0000,1,0.8500
long,sweep,tp,2026-06-20T11:10:00.000Z,2026-06-20T11:15:00.000Z,2026-06-20T12:15:00.000Z,2.1256375,2.1497260000000002,8118.250722129083,17256.45816935966,0.4177,6.9026,188.6539,2.6171,-0.4097,2.8563,12,0.8378
short,sweep,sl,2026-06-20T21:00:00.000Z,2026-06-20T21:05:00.000Z,2026-06-20T21:10:00.000Z,2.1573526,2.1689784984,6739.849689274605,14540.23225076576,0.5087,5.8161,-84.1729,-1.1379,-1.6990,0.2144,1,0.7039
short,sweep,tp,2026-06-21T04:35:00.000Z,2026-06-21T04:40:00.000Z,2026-06-21T05:05:00.000Z,2.2163349,2.191674,8030.088312797286,17797.364977734742,0.4109,7.1189,190.9103,2.6105,-0.1828,3.1113,5,0.8500
short,sweep,tp,2026-06-21T07:40:00.000Z,2026-06-21T07:45:00.000Z,2026-06-21T08:10:00.000Z,2.2413274,2.210511999999999,6718.829563445136,15059.09679647962,0.4983,6.0236,201.0198,2.6788,-0.4184,2.8945,5,0.8500
long,sweep,sl,2026-06-21T12:05:00.000Z,2026-06-21T12:10:00.000Z,2026-06-21T12:15:00.000Z,2.2246672000000003,2.2119022302,6367.146868112578,14164.78279507278,0.5440,5.6659,-86.9424,-1.1284,-1.2120,0.3580,1,0.7673
short,sweep,tp,2026-06-22T14:00:00.000Z,2026-06-22T14:05:00.000Z,2026-06-22T18:55:00.000Z,2.1723481000000002,2.1058540000000003,3307.3293786283934,7184.670691737572,1.0603,2.8739,217.0440,2.8491,-0.0717,2.9673,58,0.8040
long,sweep,sl,2026-06-23T01:50:00.000Z,2026-06-23T01:55:00.000Z,2026-06-23T06:05:00.000Z,2.0356105,2.0143575114,3794.519427366393,7724.163588801018,1.0144,3.0897,-83.7345,-1.0687,-1.2887,1.6170,50,0.7032
long,sweep,eod,2026-06-23T13:30:00.000Z,2026-06-23T13:35:00.000Z,2026-06-23T14:15:00.000Z,1.9995997,2.0023991000000003,3769.0809921518544,7536.653221182551,1.0285,3.0147,7.5365,0.0972,-0.9044,0.3598,8,0.8500
