side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,range,tp,2025-06-26T12:00:00.000Z,2025-06-26T13:00:00.000Z,2025-06-27T15:00:00.000Z,2.6236967625000003,2.7198020965712684,2765.5909134665726,7256.071926061665,2.1768,263.6112,1.6530,-0.8931,2.1141,26,0.5000
short,range,tp,2025-06-27T16:00:00.000Z,2025-06-27T17:00:00.000Z,2025-06-28T01:00:00.000Z,2.7858910425,2.682323382051546,2675.5462525812973,7453.780338860678,2.2361,274.8639,1.6532,-0.0935,1.7250,8,0.5000
short,range,sl,2025-06-28T17:00:00.000Z,2025-06-28T18:00:00.000Z,2025-06-28T22:00:00.000Z,2.7835912149999995,2.8272145814365466,2751.815082027244,7659.928287635539,2.2980,-122.3414,-1.0393,-1.1200,0.7152,4,0.5000
short,range,sl,2025-06-28T22:00:00.000Z,2025-06-28T23:00:00.000Z,2025-06-29T22:00:00.000Z,2.82298826,2.8674016257427177,2680.908147136309,7568.172225504152,2.2705,-121.3386,-1.0392,-2.3744,1.3039,23,0.5000
short,range,tp,2025-06-29T22:00:00.000Z,2025-06-29T23:00:00.000Z,2025-06-30T04:00:00.000Z,2.9085818399999996,2.8242886808615655,2570.726451076022,7477.168271207365,2.2432,214.4515,1.6494,-0.2653,1.8009,5,0.5000
long,range,sl,2025-07-01T11:00:00.000Z,2025-07-01T12:00:00.000Z,2025-07-01T14:00:00.000Z,2.71580367,2.6685013228229004,2812.42969920863,7638.006898727795,2.2914,-135.3259,-1.0347,-1.0495,0.2236,2,0.5000
short,range,sl,2025-07-02T14:00:00.000Z,2025-07-02T15:00:00.000Z,2025-07-02T16:00:00.000Z,2.8142889124999995,2.859453780090582,2677.945543959221,7536.512452643216,2.2610,-123.2100,-1.0384,-2.9230,0.2661,1,0.5000
short,range,sl,2025-07-02T16:00:00.000Z,2025-07-02T17:00:00.000Z,2025-07-03T05:00:00.000Z,2.9242806625,2.979656086111733,2545.6191811105236,7444.10494541059,2.2332,-143.1980,-1.0325,-1.0319,0.9651,12,0.5000
short,range,tp,2025-07-06T13:00:00.000Z,2025-07-06T14:00:00.000Z,2025-07-06T18:00:00.000Z,2.9468789674999996,2.886978410966478,2489.653137210754,7336.706466416761,2.2010,146.9306,1.6421,-0.2204,2.1613,4,0.5000
short,range,sl,2025-07-09T12:00:00.000Z,2025-07-09T13:00:00.000Z,2025-07-09T19:00:00.000Z,2.9564782474999998,2.993105660529867,2518.842957877228,7446.904413832583,2.2341,-94.4928,-1.0499,-2.8974,1.0601,6,0.5000
short,range,sl,2025-07-09T19:00:00.000Z,2025-07-09T20:00:00.000Z,2025-07-09T22:00:00.000Z,3.0448716175,3.0913322238111465,2422.4452656443773,7376.034834307812,2.2128,-114.7611,-1.0404,-1.0438,0.9020,2,0.5000
short,range,sl,2025-07-09T22:00:00.000Z,2025-07-09T23:00:00.000Z,2025-07-10T03:00:00.000Z,3.087568415,3.1381610445432657,2361.0696314309985,7289.964019622042,2.1870,-121.6397,-1.0376,-1.0016,0.5834,4,0.5000
short,range,sl,2025-07-10T16:00:00.000Z,2025-07-10T17:00:00.000Z,2025-07-10T17:00:00.000Z,3.3412493874999996,3.408834849946963,2154.5037206014285,7198.734236825993,2.1596,-147.7728,-1.0304,-1.5046,0.2186,0,0.5000
short,range,sl,2025-07-10T17:00:00.000Z,2025-07-10T18:00:00.000Z,2025-07-11T00:00:00.000Z,3.42974275,3.504891798124948,2066.5995063032915,7087.904673897293,2.1264,-157.4294,-1.0281,-1.0683,0.5782,6,0.5000
long,range,tp,2025-07-12T15:00:00.000Z,2025-07-12T16:00:00.000Z,2025-07-13T07:00:00.000Z,3.324449315,3.4474523415731375,2096.537500085193,6969.832656030033,2.0909,255.7895,1.6532,-0.1673,1.6741,15,0.5000
short,range,sl,2025-07-13T17:00:00.000Z,2025-07-13T18:00:00.000Z,2025-07-14T00:00:00.000Z,3.5010374024999997,3.5649451728152193,2045.5864830076875,7161.674787058344,2.1485,-132.8774,-1.0337,-2.6347,1.2323,6,0.5000
short,range,sl,2025-07-14T00:00:00.000Z,2025-07-14T01:00:00.000Z,2025-07-14T01:00:00.000Z,3.6402269625,3.720691698770896,1939.993530525441,7062.016756894277,2.1186,-158.2197,-1.0278,-1.1024,0.2221,0,0.5000
short,range,sl,2025-07-14T01:00:00.000Z,2025-07-14T02:00:00.000Z,2025-07-14T03:00:00.000Z,3.7178211425,3.803903773226171,1867.5863459112722,6943.352002273246,2.0830,-162.8498,-1.0266,-1.6891,0.0991,1,0.5000
short,range,sl,2025-07-14T03:00:00.000Z,2025-07-14T04:00:00.000Z,2025-07-14T07:00:00.000Z,3.82931278,3.922585450215623,1781.315625188887,6821.214688749495,2.0464,-168.1944,-1.0252,-1.4929,0.3747,3,0.5000
short,range,sl,2025-07-15T16:00:00.000Z,2025-07-15T17:00:00.000Z,2025-07-18T04:00:00.000Z,4.028697825,4.155126913114402,1661.8443868524419,6695.068866800892,2.0085,-212.1140,-1.0196,-1.4435,1.3045,59,0.5000
short,range,tp,2025-07-18T04:00:00.000Z,2025-07-18T05:00:00.000Z,2025-07-18T11:00:00.000Z,4.197285180000001,4.003378481813059,1557.1930648497218,6535.983373492518,1.9608,299.9894,1.6558,-0.4668,2.0438,6,0.5000
long,range,tp,2025-07-18T20:00:00.000Z,2025-07-18T21:00:00.000Z,2025-07-20T07:00:00.000Z,3.7409805525,3.9616508953653415,1807.2736028923644,6760.9754014669425,2.0283,396.7834,1.6582,-0.3669,1.8121,34,0.5000
short,range,tp,2025-07-20T07:00:00.000Z,2025-07-20T08:00:00.000Z,2025-07-20T22:00:00.000Z,3.9596030075,3.8342642571202648,1782.644101651879,7058.5629462029165,2.1176,221.3168,1.6509,-0.9999,1.9893,14,0.5000
long,range,tp,2025-07-22T04:00:00.000Z,2025-07-22T05:00:00.000Z,2025-07-22T19:00:00.000Z,3.8228866950000002,3.991236939079397,1889.8155069685265,7224.55055759466,2.1674,315.9835,1.6553,-0.2058,1.7010,14,0.5000
long,range,sl,2025-07-23T13:00:00.000Z,2025-07-23T14:00:00.000Z,2025-07-23T20:00:00.000Z,3.7174787900000004,3.6179591825711124,2007.150176670298,7461.538210116586,2.2385,-201.9893,-1.0224,-1.2808,1.0690,6,0.5000
long,range,tp,2025-07-24T06:00:00.000Z,2025-07-24T07:00:00.000Z,2025-07-24T11:00:00.000Z,3.560066985,3.7439576150209977,2053.345146761198,7310.046265794521,2.1930,375.3979,1.6570,-0.3713,1.7006,4,0.5000
short,range,sl,2025-07-25T20:00:00.000Z,2025-07-25T21:00:00.000Z,2025-07-26T09:00:00.000Z,3.9311051449999996,4.0415425879632405,1931.160430688779,7591.594704901074,2.2775,-215.5499,-1.0219,-1.3101,0.0000,12,0.5000
short,range,sl,2025-07-26T14:00:00.000Z,2025-07-26T15:00:00.000Z,2025-07-26T16:00:00.000Z,4.1313901225,4.21604965323364,1798.4097509190565,7429.932281154675,2.2290,-154.4815,-1.0300,-2.6058,0.0095,1,0.5000
short,range,tp,2025-07-26T16:00:00.000Z,2025-07-26T17:00:00.000Z,2025-07-27T01:00:00.000Z,4.2865784824999995,4.12548731682441,1706.2725392912969,7314.071152206709,2.1942,272.6712,1.6534,-0.0726,1.6955,8,0.5000
short,range,sl,2025-07-27T11:00:00.000Z,2025-07-27T12:00:00.000Z,2025-07-27T12:00:00.000Z,4.2876784,4.368562198993572,1753.5304327939978,7518.574560433476,2.2556,-144.0878,-1.0326,-1.7069,0.1166,0,0.5000
short,range,tp,2025-07-27T12:00:00.000Z,2025-07-27T13:00:00.000Z,2025-07-27T13:00:00.000Z,4.4159687775,4.266908407973188,1678.1161965237563,7410.5087288659615,2.2232,247.9175,1.6519,-0.1770,2.0000,0,0.5000
long,range,sl,2025-07-28T14:00:00.000Z,2025-07-28T15:00:00.000Z,2025-07-28T17:00:00.000Z,4.092906945,3.9962382486977788,1856.0028194518447,7596.446829674037,2.2789,-181.6963,-1.0254,-1.0151,0.3550,2,0.5000
long,range,sl,2025-07-28T17:00:00.000Z,2025-07-28T18:00:00.000Z,2025-07-28T22:00:00.000Z,4.0110008025,3.915233309063721,1859.9284734174812,7460.174599470117,2.2381,-180.3587,-1.0251,-1.0233,0.1438,4,0.5000
long,range,sl,2025-07-29T13:00:00.000Z,2025-07-29T14:00:00.000Z,2025-07-29T16:00:00.000Z,3.84668848,3.7610520254198714,1904.2107470794642,7324.9055442827685,2.1975,-165.2673,-1.0270,-1.1370,0.0179,2,0.5000
long,range,sl,2025-07-30T09:00:00.000Z,2025-07-30T10:00:00.000Z,2025-07-30T11:00:00.000Z,3.763282225,3.6891022174740495,1913.4772831634643,7200.955047670357,2.1603,-144.1020,-1.0306,-1.0508,0.4204,1,0.5000
long,range,sl,2025-07-30T11:00:00.000Z,2025-07-30T12:00:00.000Z,2025-07-30T19:00:00.000Z,3.7051778675,3.6277003141750654,1914.3152547548464,7092.878513335281,2.1279,-150.4443,-1.0288,-1.1674,1.6628,7,0.5000
short,range,tp,2025-07-31T06:00:00.000Z,2025-07-31T07:00:00.000Z,2025-07-31T13:00:00.000Z,3.9107066749999997,3.7738923149555714,1784.8552318223988,6980.045268996527,2.0940,242.0998,1.6524,-0.5847,1.9809,6,0.5000
long,range,sl,2025-08-01T22:00:00.000Z,2025-08-01T23:00:00.000Z,2025-08-02T18:00:00.000Z,3.4121558925000004,3.3002404933338143,2098.854904105557,7161.6201285463,2.1485,-237.0427,-1.0182,-1.3248,1.0885,19,0.5000
long,range,tp,2025-08-02T18:00:00.000Z,2025-08-02T19:00:00.000Z,2025-08-03T08:00:00.000Z,3.284046285,3.4411762089210183,2126.5955226111305,6983.8381257287165,2.0952,332.0566,1.6562,-0.1469,1.7518,13,0.5000
short,range,tp,2025-08-04T00:00:00.000Z,2025-08-04T01:00:00.000Z,2025-08-04T11:00:00.000Z,3.510736675,3.41526071708774,2060.2173493001796,7232.880606659426,2.1699,194.5314,1.6483,-0.1460,1.8074,10,0.5000
short,range,tp,2025-08-04T16:00:00.000Z,2025-08-04T17:00:00.000Z,2025-08-05T06:00:00.000Z,3.5769317099999998,3.46125381383307,2062.879508320791,7378.779127221846,2.2136,236.4159,1.6512,-0.8222,1.7193,13,0.5000
short,range,sl,2025-08-07T10:00:00.000Z,2025-08-07T11:00:00.000Z,2025-08-07T11:00:00.000Z,3.6549258599999996,3.7211938706152914,2067.3719146506946,7556.091073094536,2.2668,-139.2675,-1.0340,-1.1477,0.0000,0,0.5000
short,range,sl,2025-08-07T11:00:00.000Z,2025-08-07T12:00:00.000Z,2025-08-07T13:00:00.000Z,3.7082218625,3.7778352899262355,2009.4915463310467,7451.640484613718,2.2355,-142.1231,-1.0328,-1.1898,0.0982,1,0.5000
short,range,tp,2025-08-07T13:00:00.000Z,2025-08-07T14:00:00.000Z,2025-08-07T16:00:00.000Z,3.7508186675,3.6341559087459507,1958.2520034105507,7345.048170061567,2.2035,226.2516,1.6506,-0.0769,1.7218,2,0.5000
short,range,sl,2025-08-08T06:00:00.000Z,2025-08-08T07:00:00.000Z,2025-08-09T02:00:00.000Z,3.8321125699999996,3.9071264965691124,1960.9906305579757,7514.736845013444,2.2544,-149.3560,-1.0314,-1.4245,1.5819,19,0.5000
short,range,tp,2025-08-09T05:00:00.000Z,2025-08-09T06:00:00.000Z,2025-08-10T07:00:00.000Z,3.942304305,3.8157356720444167,1877.764690681525,7402.71982385077,2.2208,235.4453,1.6511,-0.7584,1.8528,25,0.5000
long,range,sl,2025-08-11T11:00:00.000Z,2025-08-11T12:00:00.000Z,2025-08-11T21:00:00.000Z,3.7244793150000004,3.6465658878036815,2034.996882329113,7579.303794324272,2.2738,-160.8274,-1.0288,-1.1895,0.7136,9,0.5000
long,range,tp,2025-08-12T10:00:00.000Z,2025-08-12T11:00:00.000Z,2025-08-12T12:00:00.000Z,3.6238717700000005,3.72465516535786,2058.208385473166,7458.683264893485,2.2376,205.1956,1.6487,-0.3915,2.1635,1,0.5000
short,range,sl,2025-08-12T16:00:00.000Z,2025-08-12T17:00:00.000Z,2025-08-12T20:00:00.000Z,3.8372121874999996,3.913040994017334,1983.8829888112327,7612.579983240387,2.2838,-152.7193,-1.0311,-1.2831,0.2265,3,0.5000
short,range,sl,2025-08-13T09:00:00.000Z,2025-08-13T10:00:00.000Z,2025-08-13T12:00:00.000Z,3.99330048,4.071047606699024,1877.6549825923594,7498.04054326046,2.2494,-148.2317,-1.0316,-1.0428,0.1633,2,0.5000
short,range,tp,2025-08-14T02:00:00.000Z,2025-08-14T03:00:00.000Z,2025-08-14T08:00:00.000Z,4.1267904675,3.983529531079226,1789.9786365314728,7386.866774266729,2.2161,254.2180,1.6523,-0.6551,2.0916,5,0.5000
long,range,sl,2025-08-14T12:00:00.000Z,2025-08-14T13:00:00.000Z,2025-08-14T21:00:00.000Z,3.7700827350000004,3.651588408828387,2009.9108623340405,7577.530240974529,2.2733,-240.4363,-1.0190,-1.0212,0.8537,8,0.5000
long,range,tp,2025-08-15T15:00:00.000Z,2025-08-15T16:00:00.000Z,2025-08-17T04:00:00.000Z,3.65107381,3.806255014535911,2026.0349164777226,7397.203021697351,2.2192,312.1834,1.6549,-0.3745,1.7724,36,0.5000
short,range,tp,2025-08-17T15:00:00.000Z,2025-08-17T16:00:00.000Z,2025-08-17T18:00:00.000Z,3.882708775,3.7947240889631,1965.4681814490682,7631.340555095589,2.2894,170.6417,1.6446,-0.2082,2.2354,2,0.5000
long,range,sl,2025-08-18T01:00:00.000Z,2025-08-18T02:00:00.000Z,2025-08-18T02:00:00.000Z,3.6907767875000004,3.6266466210358783,2102.354673789908,7759.321829115927,2.3278,-137.1522,-1.0348,-1.1560,0.0892,0,0.5000
long,range,sl,2025-08-18T02:00:00.000Z,2025-08-18T03:00:00.000Z,2025-08-18T06:00:00.000Z,3.6217716125000003,3.553755594618941,2114.0089808207904,7656.457715306797,2.2969,-146.0834,-1.0322,-1.1751,0.2439,3,0.5000
long,range,sl,2025-08-18T06:00:00.000Z,2025-08-18T07:00:00.000Z,2025-08-19T04:00:00.000Z,3.562067135,3.489576888765202,2118.684143734052,7546.895157840683,2.2641,-155.8480,-1.0296,-1.1067,1.5178,21,0.5000
long,range,sl,2025-08-21T12:00:00.000Z,2025-08-21T13:00:00.000Z,2025-08-22T11:00:00.000Z,3.4197564625000005,3.356641647440748,2172.6720123057253,7430.009154975384,2.2290,-139.3568,-1.0327,-1.0877,0.9346,22,0.5000
long,range,tp,2025-08-22T11:00:00.000Z,2025-08-22T12:00:00.000Z,2025-08-22T14:00:00.000Z,3.354451565,3.447855181792048,2183.8119933428516,7325.491558734699,2.1976,201.7783,1.6487,-0.9252,4.9686,2,0.5000
short,range,sl,2025-08-22T14:00:00.000Z,2025-08-22T15:00:00.000Z,2025-08-22T16:00:00.000Z,3.603129745,3.6902352436299775,2075.0918801740345,7476.82527706304,2.2430,-182.9950,-1.0254,-1.2194,0.0000,1,0.5000
short,range,sl,2025-08-22T16:00:00.000Z,2025-08-22T17:00:00.000Z,2025-08-22T21:00:00.000Z,3.6729245099999996,3.764049510951952,1998.2929234452245,7339.579056681518,2.2019,-184.2963,-1.0248,-1.1509,0.0000,4,0.5000
long,range,tp,2025-08-24T10:00:00.000Z,2025-08-24T11:00:00.000Z,2025-08-24T17:00:00.000Z,3.6172712750000002,3.702252131012789,1990.8257552456703,7201.356817980344,2.1604,167.0217,1.6454,-0.3113,2.1579,6,0.5000
short,range,tp,2025-08-24T18:00:00.000Z,2025-08-24T19:00:00.000Z,2025-08-24T19:00:00.000Z,3.7920155775,3.6897375086433155,1932.1183999899092,7326.623070336112,2.1980,195.4154,1.6481,-0.9351,2.5260,0,0.5000
long,range,sl,2025-08-25T07:00:00.000Z,2025-08-25T08:00:00.000Z,2025-08-25T19:00:00.000Z,3.4980623349999997,3.402545040706656,2136.3783342100915,7473.184584210362,2.2420,-206.3030,-1.0219,-1.3954,0.1189,11,0.5000
