side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,sigma,sl,2026-04-11T16:50:00.000Z,2026-04-11T16:55:00.000Z,2026-04-11T18:30:00.000Z,0.94611608,0.9502811988600001,17828.23434364345,16867.579190529315,0.4101,6.7470,-81.0037,-1.1710,-1.3102,1.3185,19,0.5614
long,sweep,sl,2026-04-12T13:00:00.000Z,2026-04-12T13:05:00.000Z,2026-04-12T13:35:00.000Z,0.9084724599999999,0.9028192729400001,12702.03430782722,11539.448354636192,0.5925,4.6158,-76.4228,-1.1179,-1.0539,0.3024,6,0.7839
short,sweep,sl,2026-04-12T18:15:00.000Z,2026-04-12T18:20:00.000Z,2026-04-12T20:40:00.000Z,0.9075276600000001,0.91339653678,12082.600281750967,10965.293960412797,0.6165,4.3861,-75.2974,-1.1138,-1.0138,0.5948,28,0.7127
long,sweep,tp,2026-04-13T08:00:00.000Z,2026-04-13T08:05:00.000Z,2026-04-13T13:45:00.000Z,0.9015703899999999,0.9141927999999997,14634.105924527763,13193.676585677806,0.5067,5.2775,179.4402,2.6843,-0.9567,2.9837,68,0.8094
short,sweep,sl,2026-04-13T14:00:00.000Z,2026-04-13T14:05:00.000Z,2026-04-13T17:30:00.000Z,0.9138257700000001,0.9237202329599999,7137.338318601478,6522.283684746501,1.0524,2.6089,-73.2290,-1.0668,-1.4634,0.7097,41,0.7112
long,sweep,sl,2026-04-14T00:30:00.000Z,2026-04-14T00:35:00.000Z,2026-04-14T01:00:00.000Z,0.95008494,0.94572039874,16641.727048148998,15811.054244037017,0.4295,6.3244,-78.9579,-1.1627,-1.2706,0.9839,5,0.7203
short,sweep,sl,2026-04-15T01:50:00.000Z,2026-04-15T01:55:00.000Z,2026-04-15T11:45:00.000Z,0.9399179400000001,0.9458710762199999,11839.04322000613,11127.72911491913,0.6032,4.4511,-74.9305,-1.1164,-1.4079,2.5960,118,0.7321
short,sweep,sl,2026-04-16T07:05:00.000Z,2026-04-16T07:10:00.000Z,2026-04-16T13:15:00.000Z,0.9817054000000001,0.9921773639399999,6523.3995800837465,6404.0565941259465,1.0364,2.5616,-70.8744,-1.0678,-1.2674,1.8286,73,0.7167
long,sweep,sl,2026-04-16T13:55:00.000Z,2026-04-16T14:00:00.000Z,2026-04-16T14:15:00.000Z,0.9683904299999999,0.9557971747999999,5335.660496954734,5167.002562980008,1.2708,2.0668,-69.2601,-1.0548,-1.3319,0.1552,3,0.7805
short,sweep,sl,2026-04-16T16:05:00.000Z,2026-04-16T16:10:00.000Z,2026-04-16T18:45:00.000Z,0.98640399,0.9946831154399999,8140.819172026391,8030.136513155328,0.8091,3.2121,-70.6109,-1.0868,-1.4780,2.1181,31,0.7176
short,sweep,sl,2026-04-16T22:30:00.000Z,2026-04-16T22:35:00.000Z,2026-04-16T22:55:00.000Z,1.00539829,1.0123236059999998,9705.079485382526,9757.470318917673,0.6586,3.9030,-71.1137,-1.1066,-1.2235,0.2716,4,0.7028
short,sweep,sl,2026-04-16T22:55:00.000Z,2026-04-16T23:00:00.000Z,2026-04-17T13:10:00.000Z,1.00349886,1.0158316581,5283.700104543338,5302.187031491121,1.1986,2.1209,-67.2837,-1.0587,-1.4633,2.4857,170,0.7191
short,sweep,sl,2026-04-18T03:50:00.000Z,2026-04-18T03:55:00.000Z,2026-04-18T05:05:00.000Z,0.99420165,1.00310244048,7311.699226301733,7269.3034350929065,0.8650,2.9077,-67.9876,-1.0812,-1.0114,0.1165,14,0.7340
long,sweep,sl,2026-04-19T02:25:00.000Z,2026-04-19T02:30:00.000Z,2026-04-19T06:15:00.000Z,0.9451834699999999,0.9398339652,12274.442970324864,11601.600599008761,0.5361,4.6406,-70.3028,-1.1303,-1.0229,1.3846,45,0.7459
long,sweep,sl,2026-04-19T06:15:00.000Z,2026-04-19T06:20:00.000Z,2026-04-19T07:20:00.000Z,0.94378305,0.937838564,10859.403183896457,10248.920658077508,0.6000,4.0996,-68.6531,-1.1164,-1.3567,0.7446,12,0.7380
long,sweep,tp,2026-04-19T07:20:00.000Z,2026-04-19T07:25:00.000Z,2026-04-19T11:15:00.000Z,0.93938173,0.9537166,11798.92078782261,11083.690621797767,0.5487,4.4335,164.7025,2.7084,-0.1905,2.8169,46,0.7244
short,sweep,sl,2026-04-20T03:55:00.000Z,2026-04-20T04:00:00.000Z,2026-04-20T06:40:00.000Z,0.9379185400000001,0.94226279406,15377.416378976315,14422.763919141553,0.4331,5.7691,-72.5725,-1.1619,-1.0049,2.5897,32,0.7035
long,sweep,sl,2026-04-20T10:00:00.000Z,2026-04-20T10:05:00.000Z,2026-04-20T15:00:00.000Z,0.94258269,0.93155305022,5742.473962430962,5412.756554763135,1.1405,2.1651,-65.5025,-1.0611,-1.0309,0.6063,59,0.7827
short,sweep,sl,2026-04-20T21:05:00.000Z,2026-04-20T21:10:00.000Z,2026-04-21T08:45:00.000Z,0.9510146100000001,0.95759799324,9700.64224555713,9225.45250190804,0.6620,3.6902,-67.5532,-1.1060,-1.3795,2.3529,139,0.7092
long,sweep,sl,2026-04-21T15:35:00.000Z,2026-04-21T15:40:00.000Z,2026-04-21T17:10:00.000Z,0.94508344,0.93773879394,8551.536466873476,8081.915501398231,0.7474,3.2328,-66.0408,-1.0934,-1.4276,0.4979,18,0.7026
short,sweep,sl,2026-04-22T02:30:00.000Z,2026-04-22T02:35:00.000Z,2026-04-22T03:05:00.000Z,0.9577126,0.9642131772,9617.984139822032,9211.264597307723,0.6486,3.6845,-66.2070,-1.1082,-1.1088,0.2113,6,0.7036
long,sweep,sl,2026-04-23T00:15:00.000Z,2026-04-23T00:20:00.000Z,2026-04-23T03:40:00.000Z,0.94438323,0.9278615580000001,3637.1508095131608,3434.8642294851534,1.7200,1.3739,-61.4658,-1.0404,-1.0394,0.1118,40,0.8021
short,sweep,sl,2026-04-23T11:35:00.000Z,2026-04-23T11:40:00.000Z,2026-04-23T14:45:00.000Z,0.9351193800000001,0.94436762532,6521.393098933105,6098.2810714106035,0.9587,2.4393,-62.7508,-1.0733,-1.1579,0.0000,37,0.7663
