side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,range,sl,2026-06-14T21:00:00.000Z,2026-06-14T22:00:00.000Z,2026-06-14T23:00:00.000Z,8.0673949,8.170357921418992,982.3710773908712,7925.175419650619,2.3776,-103.5254,-1.0485,-1.0905,0.3223,1,0.5000
short,range,sl,2026-06-14T23:00:00.000Z,2026-06-15T00:00:00.000Z,2026-06-15T10:00:00.000Z,8.176386724999999,8.285344224172496,959.779863454184,7847.531334469101,2.3543,-106.9295,-1.0464,-1.5555,0.7268,10,0.5000
short,range,tp,2026-06-15T15:00:00.000Z,2026-06-15T16:00:00.000Z,2026-06-15T22:00:00.000Z,8.557358149999999,8.332744172061608,907.6789931551807,7767.334229660279,2.3302,201.5472,1.6476,-0.1828,2.2658,6,0.5000
long,range,sl,2026-06-17T19:00:00.000Z,2026-06-17T20:00:00.000Z,2026-06-18T15:00:00.000Z,8.033602475,7.8613770672879735,985.6717015944182,7918.49462146638,2.3755,-172.1333,-1.0281,-1.5813,0.5852,19,0.5000
long,range,tp,2026-06-18T15:00:00.000Z,2026-06-18T16:00:00.000Z,2026-06-22T11:00:00.000Z,7.785583875,8.049201839916945,1000.4894690275968,7789.39467716857,2.3368,261.4102,1.6519,-0.1428,1.9499,91,0.5000
short,range,tp,2026-06-22T12:00:00.000Z,2026-06-22T13:00:00.000Z,2026-06-22T17:00:00.000Z,8.1073919,7.940956973002143,984.9594555402736,7985.452311675624,2.3956,161.5360,1.6423,-0.4467,2.0067,4,0.5000
long,range,sl,2026-06-23T06:00:00.000Z,2026-06-23T07:00:00.000Z,2026-06-23T08:00:00.000Z,7.697577275,7.584166938804665,1053.1371153028817,8106.604326214518,2.4320,-121.8686,-1.0413,-2.0028,0.2288,1,0.5000
long,range,sl,2026-06-23T08:00:00.000Z,2026-06-23T09:00:00.000Z,2026-06-24T15:00:00.000Z,7.522564150000001,7.397098363922505,1065.488137380843,8015.202864511405,2.4046,-136.0869,-1.0363,-1.3434,1.4072,30,0.5000
long,range,sl,2026-06-24T15:00:00.000Z,2026-06-24T16:00:00.000Z,2026-06-24T16:00:00.000Z,7.363552225000001,7.245223535075823,1074.6359191921586,7913.1377138323405,2.3739,-129.5342,-1.0377,-1.1498,0.7356,0,0.5000
long,range,sl,2026-06-24T16:00:00.000Z,2026-06-24T17:00:00.000Z,2026-06-24T17:00:00.000Z,7.267545025,7.134082149682728,1075.4645531073436,7815.987062499124,2.3448,-145.8794,-1.0329,-1.1464,0.1786,0,0.5000
long,range,tp,2026-06-24T17:00:00.000Z,2026-06-24T18:00:00.000Z,2026-06-24T20:00:00.000Z,7.133534975000001,7.3678428451618885,1080.3307965473916,7706.577521740428,2.3120,250.8180,1.6514,-0.1105,2.0803,2,0.5000
long,range,tp,2026-06-25T13:00:00.000Z,2026-06-25T14:00:00.000Z,2026-06-25T14:00:00.000Z,7.027527025,7.2781275837609,1123.39533092084,7894.691047805022,2.3684,279.1551,1.6526,-0.0235,1.8121,0,0.5000
short,range,tp,2026-06-27T15:00:00.000Z,2026-06-27T16:00:00.000Z,2026-06-27T19:00:00.000Z,7.450441174999999,7.313253292860046,1087.728521733866,8104.0573655478765,2.4312,146.7920,1.6395,-0.1769,1.8277,3,0.5000
short,range,tp,2026-06-29T17:00:00.000Z,2026-06-29T18:00:00.000Z,2026-06-30T08:00:00.000Z,7.466439974999999,7.252532542668721,1100.1429542491633,8214.151331820547,2.4642,232.8645,1.6492,-0.1134,1.7565,14,0.5000
long,range,tp,2026-06-30T12:00:00.000Z,2026-06-30T13:00:00.000Z,2026-07-01T03:00:00.000Z,7.120534,7.272663017041249,1178.1138484384,8388.799713676475,2.5166,176.7087,1.6433,-0.5975,2.0648,14,0.5000
short,range,sl,2026-07-01T15:00:00.000Z,2026-07-01T16:00:00.000Z,2026-07-01T22:00:00.000Z,7.4114441,7.518865095227256,1149.7531513507754,8521.33121003511,2.5564,-126.0640,-1.0426,-1.1558,0.6033,6,0.5000
short,range,sl,2026-07-02T03:00:00.000Z,2026-07-02T04:00:00.000Z,2026-07-02T10:00:00.000Z,7.532435025,7.646898089762438,1118.7329411679887,8426.783189675021,2.5280,-130.5816,-1.0406,-1.1551,0.9667,6,0.5000
short,range,sl,2026-07-02T10:00:00.000Z,2026-07-02T11:00:00.000Z,2026-07-02T12:00:00.000Z,7.630427675,7.741088498700031,1091.5308181116804,8328.846962634758,2.4987,-123.2884,-1.0426,-1.1221,0.0870,1,0.5000
short,range,sl,2026-07-02T12:00:00.000Z,2026-07-02T13:00:00.000Z,2026-07-02T13:00:00.000Z,7.73741965,7.849688767334708,1064.4867501142335,8236.38069749851,2.4709,-121.9799,-1.0425,-1.5428,0.1494,0,0.5000
short,range,sl,2026-07-02T13:00:00.000Z,2026-07-02T14:00:00.000Z,2026-07-03T20:00:00.000Z,7.8754093,7.999800943412587,1034.2187257434618,8144.895770954209,2.4435,-131.0916,-1.0390,-1.3164,1.4953,30,0.5000
short,range,sl,2026-07-03T20:00:00.000Z,2026-07-03T21:00:00.000Z,2026-07-04T17:00:00.000Z,8.006399474999998,8.105108495155058,1005.0181819335552,8046.5770441982695,2.4140,-101.6183,-1.0502,-1.5434,1.3648,20,0.5000
short,range,tp,2026-07-04T17:00:00.000Z,2026-07-04T18:00:00.000Z,2026-07-04T23:00:00.000Z,8.135389799999999,7.98647158457473,979.7149848161935,7970.363294380814,2.3911,143.5063,1.6394,-0.4881,1.8734,5,0.5000
short,range,tp,2026-07-05T22:00:00.000Z,2026-07-05T23:00:00.000Z,2026-07-06T05:00:00.000Z,8.089393249999999,7.938799434016794,998.5907185329067,8077.993018012745,2.4234,147.9582,1.6398,-0.4605,2.1071,6,0.5000
long,range,tp,2026-07-06T12:00:00.000Z,2026-07-06T13:00:00.000Z,2026-07-06T15:00:00.000Z,7.800585,7.963488461673574,1049.7881453462342,8188.961659765654,2.4567,168.5574,1.6427,-0.4459,2.2858,2,0.5000
long,range,sl,2026-07-08T01:00:00.000Z,2026-07-08T02:00:00.000Z,2026-07-08T08:00:00.000Z,7.746580950000001,7.629056499534616,1073.4257847738352,8315.379735567793,2.4946,-128.6484,-1.0400,-1.7493,0.0000,6,0.5000
short,range,sl,2026-07-10T01:00:00.000Z,2026-07-10T02:00:00.000Z,2026-07-10T08:00:00.000Z,7.866409975,7.963342572672185,1044.8086826957046,8218.8934435241,2.4657,-103.7417,-1.0502,-1.2014,0.0043,6,0.5000
short,range,tp,2026-07-11T15:00:00.000Z,2026-07-11T16:00:00.000Z,2026-07-11T23:00:00.000Z,8.058395574999999,7.949614496574714,1010.2615467268369,8141.087177736196,2.4423,107.4550,1.6296,-0.8673,2.3962,7,0.5000
long,range,tp,2026-07-12T00:00:00.000Z,2026-07-12T01:00:00.000Z,2026-07-12T03:00:00.000Z,7.894592050000001,8.01408562071151,1041.431702418317,8221.678438529612,2.4665,121.9779,1.6336,-0.0780,2.0421,2,0.5000
long,range,tp,2026-07-13T17:00:00.000Z,2026-07-13T18:00:00.000Z,2026-07-14T04:00:00.000Z,7.7965847,7.962855044595545,1066.2568516008732,8313.16185546154,2.4939,174.7929,1.6432,-0.0760,1.6781,10,0.5000
short,range,sl,2026-07-14T12:00:00.000Z,2026-07-14T13:00:00.000Z,2026-07-14T13:00:00.000Z,8.182386274999999,8.294325762485947,1032.0041465716968,8444.25656465134,2.5333,-118.0553,-1.0452,-1.3487,0.1132,0,0.5000
short,range,sl,2026-07-14T13:00:00.000Z,2026-07-14T14:00:00.000Z,2026-07-15T09:00:00.000Z,8.2993775,8.42067974402463,1006.7881712196288,8355.715095486335,2.5067,-124.6324,-1.0422,-1.1334,0.7777,19,0.5000
short,range,sl,2026-07-15T11:00:00.000Z,2026-07-15T12:00:00.000Z,2026-07-15T12:00:00.000Z,8.4193685,8.522077243961974,981.3373546092034,8262.240811270056,2.4787,-103.2706,-1.0507,-1.5240,0.2134,0,0.5000
short,range,tp,2026-07-15T12:00:00.000Z,2026-07-15T13:00:00.000Z,2026-07-16T12:00:00.000Z,8.571357099999998,8.385287154988779,954.8998794795708,8184.787861766362,2.4554,175.2227,1.6436,-0.5253,1.8305,23,0.5000
long,range,sl,2026-07-17T01:00:00.000Z,2026-07-17T02:00:00.000Z,2026-07-17T05:00:00.000Z,8.28262115,8.174655776240865,1004.0547261475253,8316.204910546952,2.4949,-110.8980,-1.0468,-1.0863,0.4490,3,0.5000
long,range,sl,2026-07-17T05:00:00.000Z,2026-07-17T06:00:00.000Z,2026-07-17T13:00:00.000Z,8.179613425000001,8.067796284782759,1006.5306242274793,8233.031406604721,2.4699,-115.0173,-1.0446,-1.6236,0.3600,7,0.5000
short,range,tp,2026-07-20T02:00:00.000Z,2026-07-20T03:00:00.000Z,2026-07-20T06:00:00.000Z,8.4673649,8.316208047484338,962.137399154912,8146.768442581591,2.4440,142.9896,1.6387,-0.1614,2.0438,3,0.5000
long,range,sl,2026-07-23T13:00:00.000Z,2026-07-23T14:00:00.000Z,2026-07-24T13:00:00.000Z,8.480636,8.38611130555883,973.2773185159587,8254.010665389906,2.4762,-94.4749,-1.0550,-2.0937,1.0473,23,0.5000
long,range,tp,2026-07-24T13:00:00.000Z,2026-07-24T14:00:00.000Z,2026-07-26T12:00:00.000Z,8.321624075,8.47781667756276,983.360265181861,8183.15445713576,2.4549,151.1387,1.6400,-0.6469,1.8287,46,0.5000
short,range,sl,2026-07-26T14:00:00.000Z,2026-07-26T15:00:00.000Z,2026-07-26T15:00:00.000Z,8.486363475,8.5435183680908,977.6282233409258,8296.508446689575,2.4890,-58.3652,-1.0936,-2.0266,0.0616,0,0.5000
short,range,sl,2026-07-26T15:00:00.000Z,2026-07-26T16:00:00.000Z,2026-07-26T16:00:00.000Z,8.593355449999999,8.658859748965561,960.3622942011983,8252.73455484837,2.4758,-65.3837,-1.0823,-1.1389,0.4031,0,0.5000
short,range,sl,2026-07-26T16:00:00.000Z,2026-07-26T17:00:00.000Z,2026-07-26T22:00:00.000Z,8.6433517,8.714772237674094,949.1337481324025,8203.696795447573,2.4611,-70.2488,-1.0757,-2.3202,1.2695,5,0.5000
short,range,sl,2026-07-26T22:00:00.000Z,2026-07-26T23:00:00.000Z,2026-07-27T05:00:00.000Z,8.786340975,8.874321660297733,927.6910894875003,8151.010231706416,2.4453,-84.0642,-1.0621,-1.0626,0.8010,6,0.5000
long,range,sl,2026-07-27T22:00:00.000Z,2026-07-27T23:00:00.000Z,2026-07-28T01:00:00.000Z,8.432632400000001,8.313865205466037,959.126604529328,8087.962081055999,2.4264,-116.3392,-1.0432,-1.3557,0.0000,2,0.5000
short,range,tp,2026-07-30T13:00:00.000Z,2026-07-30T14:00:00.000Z,2026-07-31T03:00:00.000Z,8.516361224999999,8.340836041498518,939.4514272227381,8000.707707570635,2.4002,162.4972,1.6424,-0.0725,1.9025,13,0.5000
long,range,sl,2026-07-31T09:00:00.000Z,2026-07-31T10:00:00.000Z,2026-07-31T13:00:00.000Z,8.247618525,8.149841912628634,984.8395099544119,8122.58058645193,2.4368,-98.7310,-1.0516,-1.3492,0.3082,3,0.5000
long,range,sl,2026-07-31T13:00:00.000Z,2026-07-31T14:00:00.000Z,2026-07-31T14:00:00.000Z,8.1326099,8.031032929374316,989.6616709182576,8048.532302560365,2.4146,-102.9414,-1.0489,-1.1759,0.1048,0,0.5000
long,range,sl,2026-07-31T14:00:00.000Z,2026-07-31T15:00:00.000Z,2026-08-01T18:00:00.000Z,8.125609375,8.017512671507221,981.0127325909162,7971.326256935117,2.3914,-108.4356,-1.0458,-2.3049,1.1202,27,0.5000
long,range,tp,2026-08-01T18:00:00.000Z,2026-08-01T19:00:00.000Z,2026-08-02T01:00:00.000Z,7.959596925,8.084205652058674,991.2561654834258,7889.999526669167,2.3670,121.1522,1.6347,-0.0481,2.7473,6,0.5000
short,range,sl,2026-08-02T02:00:00.000Z,2026-08-02T03:00:00.000Z,2026-08-02T04:00:00.000Z,8.266379975,8.351207550001805,965.4605374589173,7980.863653503131,2.3943,-84.2919,-1.0605,-1.4045,0.1747,1,0.5000
short,range,tp,2026-08-02T04:00:00.000Z,2026-08-02T05:00:00.000Z,2026-08-03T03:00:00.000Z,8.3753718,8.229516519929492,945.3484443600054,7917.644702066658,2.3753,135.5088,1.6380,-0.8642,1.6954,22,0.5000
long,range,tp,2026-08-04T00:00:00.000Z,2026-08-04T01:00:00.000Z,2026-08-04T04:00:00.000Z,8.118608850000001,8.248673072643463,987.7648285267437,8019.276278595955,2.4058,126.0671,1.6355,-0.0847,1.8246,3,0.5000
short,range,tp,2026-08-06T17:00:00.000Z,2026-08-06T18:00:00.000Z,2026-08-06T23:00:00.000Z,8.330375174999999,8.17598720842706,974.0049420842483,8113.826589865934,2.4341,147.9405,1.6397,-0.0175,1.8932,5,0.5000
short,range,tp,2026-08-08T10:00:00.000Z,2026-08-08T11:00:00.000Z,2026-08-09T22:00:00.000Z,8.342374275,8.2253596858758,985.9042149860268,8224.781960713499,2.4674,112.8977,1.6310,-0.7638,1.7430,35,0.5000
long,range,tp,2026-08-09T23:00:00.000Z,2026-08-10T00:00:00.000Z,2026-08-10T10:00:00.000Z,8.1806135,8.299859807001237,1015.7496460683104,8309.455267246642,2.4928,118.6316,1.6324,-0.3021,1.7245,10,0.5000
short,range,sl,2026-08-11T01:00:00.000Z,2026-08-11T02:00:00.000Z,2026-08-11T08:00:00.000Z,8.424368125,8.521098229789944,996.9209335103818,8398.428935410106,2.5195,-98.9518,-1.0540,-1.0686,0.6410,6,0.5000
short,range,sl,2026-08-11T08:00:00.000Z,2026-08-11T09:00:00.000Z,2026-08-11T09:00:00.000Z,8.52136085,8.615821212740073,976.8645214837169,8324.21508912533,2.4973,-94.7722,-1.0559,-2.0858,0.2869,0,0.5000
short,range,sl,2026-08-11T09:00:00.000Z,2026-08-11T10:00:00.000Z,2026-08-11T21:00:00.000Z,8.6753493,8.786655441097569,951.3318279812468,8253.13590794483,2.4759,-108.3650,-1.0482,-1.2575,1.6596,11,0.5000
short,range,sl,2026-08-14T19:00:00.000Z,2026-08-14T20:00:00.000Z,2026-08-15T01:00:00.000Z,8.983326199999999,9.09475872058865,909.6699779596814,8171.862146358628,2.4516,-103.8184,-1.0499,-3.2627,0.5642,5,0.5000
short,range,sl,2026-08-15T01:00:00.000Z,2026-08-15T02:00:00.000Z,2026-08-15T02:00:00.000Z,9.312301525,9.444009734640531,869.172711142941,8093.998363464794,2.4282,-116.9054,-1.0437,-3.2101,0.0000,0,0.5000
short,range,tp,2026-08-15T02:00:00.000Z,2026-08-15T03:00:00.000Z,2026-08-15T04:00:00.000Z,9.72127085,9.448070119816746,823.5877233677975,8006.3193275932335,2.4019,222.6029,1.6489,-0.1387,1.7098,1,0.5000
short,range,sl,2026-08-19T03:00:00.000Z,2026-08-19T04:00:00.000Z,2026-08-19T08:00:00.000Z,9.6952728,9.811088384501717,843.0161430104431,8173.271481290059,2.4520,-100.0864,-1.0518,-1.2556,1.1807,4,0.5000
short,range,sl,2026-08-19T08:00:00.000Z,2026-08-19T09:00:00.000Z,2026-08-19T15:00:00.000Z,9.784266125,9.920078133833375,827.6764538328023,8098.206689696414,2.4295,-114.8379,-1.0445,-2.0456,1.0258,6,0.5000
short,range,sl,2026-08-19T15:00:00.000Z,2026-08-19T16:00:00.000Z,2026-08-19T19:00:00.000Z,9.9152563,10.084689907099346,808.0555912404297,8012.078291796895,2.4036,-139.3154,-1.0361,-1.4046,0.4102,3,0.5000
short,range,sl,2026-08-19T19:00:00.000Z,2026-08-19T20:00:00.000Z,2026-08-19T20:00:00.000Z,10.1112416,10.29128426297118,782.0594202803686,7907.591744010747,2.3723,-143.1763,-1.0346,-2.9542,0.0918,0,0.5000
short,range,sl,2026-08-19T20:00:00.000Z,2026-08-19T21:00:00.000Z,2026-08-19T21:00:00.000Z,10.578206575,10.803513131714308,737.3848709696438,7800.209490396612,2.3401,-168.4777,-1.0289,-1.4131,0.0370,0,0.5000
short,range,sl,2026-08-19T21:00:00.000Z,2026-08-19T22:00:00.000Z,2026-08-21T02:00:00.000Z,10.7351948,10.979192153557394,714.8311094059259,7673.851208572727,2.3022,-176.7191,-1.0271,-1.0960,1.5546,28,0.5000
short,range,sl,2026-08-21T02:00:00.000Z,2026-08-21T03:00:00.000Z,2026-08-21T07:00:00.000Z,10.875184299999999,11.092021251134296,693.4422176044541,7541.3119178491415,2.2624,-152.6263,-1.0309,-4.5469,0.1273,4,0.5000
short,range,sl,2026-08-21T07:00:00.000Z,2026-08-21T08:00:00.000Z,2026-08-21T20:00:00.000Z,11.534134875,11.82649288416363,643.9011058016398,7426.8422004777585,2.2281,-190.4777,-1.0243,-1.0140,1.0461,12,0.5000
short,range,sl,2026-08-21T21:00:00.000Z,2026-08-21T22:00:00.000Z,2026-08-22T04:00:00.000Z,12.163087699999998,12.483478513958417,598.8597720083718,7283.983926939831,2.1852,-194.0544,-1.0233,-1.4240,0.9603,6,0.5000
short,range,tp,2026-08-22T04:00:00.000Z,2026-08-22T05:00:00.000Z,2026-08-22T05:00:00.000Z,12.540059424999999,11.968555266721514,569.2511423809088,7138.443153205732,2.1415,323.1879,1.6557,-0.1719,5.5265,0,0.5000
