side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,sweep,sl,2026-06-09T13:25:00.000Z,2026-06-09T13:30:00.000Z,2026-06-09T13:30:00.000Z,60.858252,60.5115390906,255.05648697491213,15522.29195855392,0.5399,6.2089,-94.6403,-1.1294,-1.1421,0.5532,0,0.7011
long,sweep,tp,2026-06-10T12:25:00.000Z,2026-06-10T12:30:00.000Z,2026-06-10T12:35:00.000Z,55.2475693,56.622262000000006,172.49512169639863,9529.936189833717,0.8694,3.8120,233.3158,2.8160,-0.1199,3.0822,1,0.7023
short,sigma,sl,2026-06-10T13:45:00.000Z,2026-06-10T13:50:00.000Z,2026-06-10T13:50:00.000Z,57.773662699999996,58.061269156799995,315.2801501301939,18214.88904962718,0.4677,7.2860,-97.9626,-1.1500,-1.5261,1.4644,0,0.6057
short,sigma,sl,2026-06-10T13:50:00.000Z,2026-06-10T13:55:00.000Z,2026-06-10T14:05:00.000Z,57.6007146,58.319862711599995,120.01150214220252,6912.748283610296,1.2181,2.7651,-89.0711,-1.0578,-1.0437,0.7022,2,0.5100
long,sweep,sl,2026-06-10T17:30:00.000Z,2026-06-10T17:35:00.000Z,2026-06-10T18:30:00.000Z,55.4526308,54.6300940536,103.35172269565442,5731.124921186105,1.4538,2.2924,-87.3030,-1.0479,-1.0664,0.4061,11,0.7186
long,sweep,sl,2026-06-12T06:20:00.000Z,2026-06-12T06:25:00.000Z,2026-06-12T06:30:00.000Z,57.7653244,57.412681027000005,245.79510218346437,14198.433813558966,0.5807,5.6794,-92.3574,-1.1203,-1.9597,0.1034,1,0.7031
long,sweep,sl,2026-06-13T05:05:00.000Z,2026-06-13T05:10:00.000Z,2026-06-13T05:15:00.000Z,57.865354399999994,57.31789947000001,153.7368531926253,8896.037494332033,0.9164,3.5584,-87.7224,-1.0761,-1.1661,0.0163,1,0.7274
short,sweep,sl,2026-06-13T07:45:00.000Z,2026-06-13T07:50:00.000Z,2026-06-13T08:15:00.000Z,58.812351,59.1166916886,281.36540019585664,16547.76067557419,0.4873,6.6191,-92.2500,-1.1439,-1.1327,0.8700,5,0.7888
short,sweep,sl,2026-06-13T18:45:00.000Z,2026-06-13T18:50:00.000Z,2026-06-13T19:45:00.000Z,59.566124800000004,59.998716216599995,192.28281878506448,11453.542380646935,0.6960,4.5814,-87.7613,-1.1009,-1.0296,0.1354,11,0.7037
short,sigma,sl,2026-06-14T21:35:00.000Z,2026-06-14T21:40:00.000Z,2026-06-14T21:40:00.000Z,61.9644051,62.165690113800004,381.7141712728766,23652.69154116331,0.2948,9.4611,-86.2944,-1.2378,-6.4804,0.0000,0,0.5072
short,sweep,sl,2026-06-15T02:45:00.000Z,2026-06-15T02:50:00.000Z,2026-06-15T03:50:00.000Z,64.68059000000001,65.1615666072,168.99353092473402,10930.601286395044,0.7134,4.3722,-85.6542,-1.0984,-1.4334,0.2830,12,0.7050
long,sweep,tp,2026-06-16T02:35:00.000Z,2026-06-16T02:40:00.000Z,2026-06-16T03:20:00.000Z,67.23016299999999,68.83780599999996,137.0426717940001,9213.401162666129,0.8371,3.6854,216.6303,2.8089,-0.4161,3.0489,8,0.7032
short,sweep,sl,2026-06-16T08:00:00.000Z,2026-06-16T08:05:00.000Z,2026-06-16T08:35:00.000Z,72.7551669,73.3152819882,147.34274209124075,10719.945792351877,0.7396,4.2880,-86.8169,-1.0949,-1.5700,0.3998,6,0.7438
short,sweep,sl,2026-06-16T10:40:00.000Z,2026-06-16T10:45:00.000Z,2026-06-16T10:50:00.000Z,75.26941240000001,75.73684023780001,176.3403543193121,13273.034852022425,0.5908,5.3092,-87.7356,-1.1188,-3.2191,0.0000,1,0.7127
short,sweep,sl,2026-06-17T03:30:00.000Z,2026-06-17T03:35:00.000Z,2026-06-17T04:15:00.000Z,74.8345429,75.3369222984,161.62152128076713,12094.872667848831,0.6411,4.8379,-86.0333,-1.1095,-1.0681,1.0433,8,0.7205
short,sweep,tp,2026-06-17T04:15:00.000Z,2026-06-17T04:20:00.000Z,2026-06-17T06:25:00.000Z,74.9515078,73.40291800000003,140.39766115086638,10523.01639485092,0.7287,4.2092,213.2092,2.7804,-0.1895,3.1683,25,0.7070
short,sweep,sl,2026-06-17T16:15:00.000Z,2026-06-17T16:20:00.000Z,2026-06-17T16:25:00.000Z,75.6942849,76.280087163,140.01037940450652,10597.98554760181,0.7437,4.2392,-86.2576,-1.0944,-1.4668,0.2545,1,0.7215
long,sweep,sl,2026-06-17T18:05:00.000Z,2026-06-17T18:10:00.000Z,2026-06-17T19:20:00.000Z,74.852449,72.5607692368,34.34186933556393,2570.5730230049626,3.0325,1.0282,-79.7288,-1.0228,-1.5218,0.2214,14,0.7391
long,sweep,sl,2026-06-18T03:15:00.000Z,2026-06-18T03:20:00.000Z,2026-06-18T03:35:00.000Z,71.9025643,71.4243882534,168.92565666062237,12146.187889960122,0.6352,4.8585,-85.6347,-1.1099,-1.5294,0.3250,3,0.7047
long,sweep,sl,2026-06-19T12:50:00.000Z,2026-06-19T12:55:00.000Z,2026-06-22T03:40:00.000Z,67.910367,66.3470899,49.436813262115336,3357.272131940719,2.2727,1.3429,-78.6263,-1.0305,-1.1944,2.2934,753,0.7499
short,sweep,sl,2026-06-22T07:20:00.000Z,2026-06-22T07:25:00.000Z,2026-06-22T07:25:00.000Z,66.99789460000001,67.28744617979999,280.3299931050262,18781.51933126927,0.4021,7.5126,-88.6826,-1.1744,-1.0510,0.0145,0,0.7334
