side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,range,sl,2025-06-23T22:00:00.000Z,2025-06-23T23:00:00.000Z,2025-06-24T05:00:00.000Z,0.9168312325,0.9465446701408814,6431.121909099971,5896.253426277879,1.7689,-192.8596,-1.0190,-1.3241,0.1913,6,0.5000
long,range,tp,2025-06-26T12:00:00.000Z,2025-06-26T13:00:00.000Z,2025-06-28T22:00:00.000Z,0.8641648075,0.8955031572187163,6655.68496250266,5751.608714401756,1.7255,206.8527,1.6529,-0.7480,2.1771,57,0.5000
short,range,sl,2025-06-28T22:00:00.000Z,2025-06-28T23:00:00.000Z,2025-06-29T21:00:00.000Z,0.8995325299999999,0.9137116545737833,6566.464294148872,5906.748239670398,1.7720,-94.8787,-1.0391,-1.4935,1.0379,22,0.5000
short,range,sl,2025-06-29T21:00:00.000Z,2025-06-29T22:00:00.000Z,2025-06-29T22:00:00.000Z,0.9196310225,0.9336855698693578,6345.57669555938,5835.5891848894435,1.7507,-90.9349,-1.0404,-2.8654,0.0168,0,0.5000
short,range,tp,2025-06-29T22:00:00.000Z,2025-06-29T23:00:00.000Z,2025-06-30T01:00:00.000Z,0.9528285324999999,0.9244215284328982,6052.9128005857865,5767.3880211326195,1.7302,170.2149,1.6499,-0.2213,1.7735,2,0.5000
long,range,tp,2025-07-01T19:00:00.000Z,2025-07-01T20:00:00.000Z,2025-07-02T06:00:00.000Z,0.84766357,0.8737594070996495,6954.468029970785,5895.049197735903,1.7685,179.7142,1.6504,-0.2595,1.8417,10,0.5000
short,range,sl,2025-07-02T08:00:00.000Z,2025-07-02T09:00:00.000Z,2025-07-02T15:00:00.000Z,0.8925330549999999,0.908167704158409,6755.867221393881,6029.834810285041,1.8090,-107.4346,-1.0352,-1.5666,0.9395,6,0.5000
short,range,sl,2025-07-02T15:00:00.000Z,2025-07-02T16:00:00.000Z,2025-07-02T16:00:00.000Z,0.9143314199999999,0.9317684834693719,6506.676634963787,5949.258887127261,1.7848,-115.2421,-1.0323,-2.1022,0.0018,0,0.5000
short,range,sl,2025-07-02T16:00:00.000Z,2025-07-02T17:00:00.000Z,2025-07-02T20:00:00.000Z,0.9452291025,0.9653185410567384,6202.546333240675,5862.82730378375,1.7588,-126.3645,-1.0289,-1.0389,0.4459,3,0.5000
long,range,sl,2025-07-04T07:00:00.000Z,2025-07-04T08:00:00.000Z,2025-07-04T14:00:00.000Z,0.9038677850000001,0.8854323168112426,6381.523944398214,5768.053912547677,1.7304,-119.3768,-1.0295,-1.5337,0.2990,6,0.5000
long,range,tp,2025-07-05T18:00:00.000Z,2025-07-05T19:00:00.000Z,2025-07-06T13:00:00.000Z,0.8563642225,0.8780975726251321,6630.965148900524,5678.521314162794,1.7036,142.4095,1.6470,-0.0586,2.6715,18,0.5000
short,range,tp,2025-07-06T21:00:00.000Z,2025-07-06T22:00:00.000Z,2025-07-07T10:00:00.000Z,0.9031322599999999,0.8795030678142459,6405.848532421553,5785.32846230356,1.7356,149.6294,1.6476,-0.5620,1.6880,12,0.5000
short,range,sl,2025-07-09T19:00:00.000Z,2025-07-09T20:00:00.000Z,2025-07-10T04:00:00.000Z,0.9085318549999999,0.9254339214348682,6491.297471307273,5897.550532963605,1.7693,-111.4856,-1.0331,-1.0026,0.7719,8,0.5000
short,range,sl,2025-07-10T16:00:00.000Z,2025-07-10T17:00:00.000Z,2025-07-10T17:00:00.000Z,0.95832812,0.978523127057325,6066.749171737017,5813.936328262293,1.7442,-124.2622,-1.0292,-1.2246,0.2476,0,0.5000
short,range,sl,2025-07-10T17:00:00.000Z,2025-07-10T18:00:00.000Z,2025-07-10T21:00:00.000Z,0.98232632,1.0042467891158018,5823.665257014335,5720.739660834746,1.7162,-129.3737,-1.0276,-3.5697,0.2926,3,0.5000
short,range,sl,2025-07-10T21:00:00.000Z,2025-07-10T22:00:00.000Z,2025-07-11T00:00:00.000Z,1.0529210249999998,1.0812296328559108,5341.055269179087,5623.709388605695,1.6871,-152.8850,-1.0229,-1.0498,0.1508,2,0.5000
short,range,sl,2025-07-11T00:00:00.000Z,2025-07-11T01:00:00.000Z,2025-07-11T04:00:00.000Z,1.07711921,1.1081146411700187,5114.610920948393,5509.045674629306,1.6527,-160.1823,-1.0214,-1.1049,0.5094,3,0.5000
short,range,sl,2025-07-13T18:00:00.000Z,2025-07-13T19:00:00.000Z,2025-07-14T03:00:00.000Z,1.069319795,1.0924232436397765,5039.567196342094,5388.908961281252,1.6167,-118.0481,-1.0285,-1.1978,1.5288,8,0.5000
short,range,sl,2025-07-14T03:00:00.000Z,2025-07-14T04:00:00.000Z,2025-07-14T04:00:00.000Z,1.08431867,1.111632366492796,4888.205900161638,5300.37292034942,1.5901,-135.1051,-1.0244,-1.1075,0.1489,0,0.5000
short,range,tp,2025-07-14T04:00:00.000Z,2025-07-14T05:00:00.000Z,2025-07-14T12:00:00.000Z,1.11231657,1.0645077618575203,4674.068738523655,5199.044107178859,1.5597,221.9019,1.6550,-0.3097,1.7157,7,0.5000
long,range,tp,2025-07-15T03:00:00.000Z,2025-07-15T04:00:00.000Z,2025-07-15T17:00:00.000Z,1.012275915,1.0596642034984702,5300.403263993861,5365.470563928373,1.6096,249.5674,1.6560,-0.6990,2.0900,13,0.5000
short,range,tp,2025-07-16T16:00:00.000Z,2025-07-16T17:00:00.000Z,2025-07-17T16:00:00.000Z,1.1236157224999999,1.076201000193281,4941.766122648547,5552.64611232577,1.6658,232.6467,1.6548,-0.9239,1.9479,23,0.5000
short,range,tp,2025-07-18T04:00:00.000Z,2025-07-18T05:00:00.000Z,2025-07-18T20:00:00.000Z,1.1790115675,1.1121643451254897,4857.569913755826,5727.131118258096,1.7181,322.9969,1.6578,-0.8000,1.9650,15,0.5000
short,range,sl,2025-07-20T05:00:00.000Z,2025-07-20T06:00:00.000Z,2025-07-20T11:00:00.000Z,1.1820113424999998,1.2129321017659076,5050.187414698953,5969.378805924913,1.7908,-157.9464,-1.0235,-1.9337,0.1640,5,0.5000
short,range,sl,2025-07-20T11:00:00.000Z,2025-07-20T12:00:00.000Z,2025-07-20T15:00:00.000Z,1.2276079225,1.2592147081668634,4766.113729377925,5850.9189737203615,1.7553,-152.3968,-1.0239,-1.8378,0.6343,3,0.5000
short,range,tp,2025-07-20T15:00:00.000Z,2025-07-20T16:00:00.000Z,2025-07-20T22:00:00.000Z,1.2791040599999999,1.2186366153642854,4484.874643912879,5736.621365620017,1.7210,269.4679,1.6561,-0.0908,2.1473,6,0.5000
short,range,tp,2025-07-21T14:00:00.000Z,2025-07-21T15:00:00.000Z,2025-07-21T16:00:00.000Z,1.2708046825,1.214040822850381,4673.198320336252,5938.722307734444,1.7816,263.4872,1.6555,-0.2935,1.8411,1,0.5000
short,range,sl,2025-07-22T21:00:00.000Z,2025-07-22T22:00:00.000Z,2025-07-22T23:00:00.000Z,1.33789965,1.3911062897393445,4586.545542031501,6136.337675393005,1.8409,-245.8756,-1.0155,-1.1802,0.1174,1,0.5000
short,range,tp,2025-07-22T23:00:00.000Z,2025-07-23T00:00:00.000Z,2025-07-23T06:00:00.000Z,1.3941954275000001,1.3052590824367316,4269.0794093777195,5951.930992188818,1.7856,377.8907,1.6588,-0.0769,1.6940,6,0.5000
long,range,tp,2025-07-24T05:00:00.000Z,2025-07-24T06:00:00.000Z,2025-07-24T14:00:00.000Z,1.10688301,1.1877373558420568,5140.833900158215,5690.301701317165,1.7071,413.9517,1.6598,-0.7294,1.7009,8,0.5000
short,range,sl,2025-07-27T17:00:00.000Z,2025-07-27T18:00:00.000Z,2025-07-28T00:00:00.000Z,1.2056095725,1.2285974960037815,5429.463194631306,6545.812800983933,1.9637,-126.7758,-1.0323,-1.1623,0.5530,6,0.5000
long,range,sl,2025-07-28T14:00:00.000Z,2025-07-28T15:00:00.000Z,2025-07-28T18:00:00.000Z,1.157086775,1.1290720635547207,5574.975938745065,6450.730929665125,1.9352,-158.1166,-1.0248,-1.2425,0.4702,3,0.5000
long,range,sl,2025-07-28T18:00:00.000Z,2025-07-28T19:00:00.000Z,2025-07-29T00:00:00.000Z,1.131084825,1.1019233818550722,5598.292337205754,6332.143508527211,1.8996,-165.1539,-1.0232,-1.0366,0.3508,5,0.5000
long,range,sl,2025-07-29T14:00:00.000Z,2025-07-29T15:00:00.000Z,2025-07-30T10:00:00.000Z,1.0776808199999999,1.0479444722052558,5760.7762412090715,6208.278063462709,1.8625,-173.1669,-1.0217,-1.2467,0.3133,19,0.5000
long,range,sl,2025-07-30T10:00:00.000Z,2025-07-30T11:00:00.000Z,2025-07-30T19:00:00.000Z,1.0431782324999999,1.0175072205482143,5826.811447094888,6078.402866491211,1.8235,-151.4037,-1.0244,-1.4460,1.4911,8,0.5000
long,range,sl,2025-07-31T22:00:00.000Z,2025-07-31T23:00:00.000Z,2025-08-01T00:00:00.000Z,1.0101757575,0.9828904210498381,5904.76466281846,5964.850116121871,1.7895,-162.9029,-1.0222,-1.5626,0.3232,1,0.5000
long,range,sl,2025-08-01T00:00:00.000Z,2025-08-01T01:00:00.000Z,2025-08-01T08:00:00.000Z,0.99287446,0.96324802968153,5884.603887366306,5842.6729069827215,1.7528,-176.0926,-1.0200,-1.4137,0.4508,7,0.5000
long,range,tp,2025-08-02T15:00:00.000Z,2025-08-02T16:00:00.000Z,2025-08-03T22:00:00.000Z,0.9353701475,0.9785654734479824,6105.180356221502,5710.603450313009,1.7132,262.0021,1.6558,-0.9789,1.7066,30,0.5000
short,range,sl,2025-08-04T00:00:00.000Z,2025-08-04T01:00:00.000Z,2025-08-04T17:00:00.000Z,0.9928255324999999,1.0081651099732005,5949.791592542816,5907.105006130344,1.7721,-93.0394,-1.0399,-1.4281,1.2253,16,0.5000
long,range,sl,2025-08-05T06:00:00.000Z,2025-08-05T07:00:00.000Z,2025-08-05T14:00:00.000Z,0.9561717075,0.9392592549552249,6104.892452793641,5837.3254406915585,1.7512,-104.9999,-1.0342,-1.2250,1.1923,7,0.5000
short,range,sl,2025-08-07T10:00:00.000Z,2025-08-07T11:00:00.000Z,2025-08-07T22:00:00.000Z,1.0010249175,1.0185133720063406,5752.679492659363,5758.575514543281,1.7276,-102.3330,-1.0353,-1.4186,1.0897,11,0.5000
short,range,tp,2025-08-09T05:00:00.000Z,2025-08-09T06:00:00.000Z,2025-08-10T07:00:00.000Z,1.08431867,1.048430226762978,5239.9962179520635,5681.8257298548115,1.7045,186.3508,1.6516,-0.9930,2.0953,25,0.5000
long,range,sl,2025-08-11T11:00:00.000Z,2025-08-11T12:00:00.000Z,2025-08-11T21:00:00.000Z,1.029877235,1.0038938119993417,5652.7017020511485,5821.588799188231,1.7465,-148.6230,-1.0238,-1.7396,0.9159,9,0.5000
short,range,sl,2025-08-12T17:00:00.000Z,2025-08-12T18:00:00.000Z,2025-08-12T20:00:00.000Z,1.05072119,1.0758220843488415,5434.4783292537495,5710.1215371427115,1.7130,-138.1233,-1.0257,-1.0848,0.0574,2,0.5000
short,range,sl,2025-08-12T20:00:00.000Z,2025-08-12T21:00:00.000Z,2025-08-13T10:00:00.000Z,1.0742194274999999,1.0989028818570679,5219.165578728192,5606.529060009104,1.6820,-130.5090,-1.0268,-1.0381,1.3353,13,0.5000
short,range,sl,2025-08-13T17:00:00.000Z,2025-08-13T18:00:00.000Z,2025-08-13T23:00:00.000Z,1.1100167425,1.1368136927413077,4962.670474731342,5508.647314462213,1.6526,-134.6370,-1.0255,-1.1598,0.7793,5,0.5000
short,range,tp,2025-08-14T02:00:00.000Z,2025-08-14T03:00:00.000Z,2025-08-14T08:00:00.000Z,1.1354148375,1.086770666731993,4762.72580283673,5407.6695434849225,1.6223,230.0565,1.6550,-0.0235,1.7136,5,0.5000
long,range,sl,2025-08-14T12:00:00.000Z,2025-08-14T13:00:00.000Z,2025-08-15T15:00:00.000Z,1.0127759525,0.9761040256581611,5509.818770399197,5580.211953293426,1.6741,-203.7297,-1.0164,-1.6431,0.6549,26,0.5000
long,range,tp,2025-08-15T15:00:00.000Z,2025-08-15T16:00:00.000Z,2025-08-16T22:00:00.000Z,0.96167212,1.0057964909305455,5643.726733451555,5427.414652459032,1.6282,247.3977,1.6558,-0.3313,1.7650,30,0.5000
short,range,tp,2025-08-17T15:00:00.000Z,2025-08-17T16:00:00.000Z,2025-08-17T18:00:00.000Z,1.0299227499999999,1.0043812522004607,5449.887288173137,5612.962903025319,1.6839,137.5144,1.6465,-0.3966,2.2984,2,0.5000
long,range,sl,2025-08-18T02:00:00.000Z,2025-08-18T03:00:00.000Z,2025-08-18T09:00:00.000Z,0.9617721275000001,0.941778779144672,5943.298351101462,5716.098699506096,1.7148,-120.5413,-1.0290,-1.0386,0.4682,6,0.5000
long,range,sl,2025-08-19T03:00:00.000Z,2025-08-19T04:00:00.000Z,2025-08-19T16:00:00.000Z,0.9272695400000001,0.9059391570797114,6066.944409242423,5625.6927515637935,1.6877,-131.0980,-1.0261,-1.0148,1.1839,12,0.5000
long,range,tp,2025-08-19T18:00:00.000Z,2025-08-19T19:00:00.000Z,2025-08-20T09:00:00.000Z,0.9017676275,0.9372976616462622,6129.482936157805,5527.369285140758,1.6582,216.1225,1.6540,-0.3831,1.8638,14,0.5000
long,range,tp,2025-08-22T12:00:00.000Z,2025-08-22T13:00:00.000Z,2025-08-22T14:00:00.000Z,0.9037677775,0.932573556785,6295.268897841475,5689.461180567065,1.7068,179.6333,1.6510,-0.2701,4.5727,1,0.5000
short,range,sl,2025-08-22T14:00:00.000Z,2025-08-22T15:00:00.000Z,2025-08-22T16:00:00.000Z,0.9734269875,0.9983613857814788,5983.177188838364,5824.186146609647,1.7473,-150.9342,-1.0240,-1.2207,0.0000,1,0.5000
short,range,sl,2025-08-22T16:00:00.000Z,2025-08-22T17:00:00.000Z,2025-08-22T19:00:00.000Z,1.0010249175,1.0271761491910851,5705.138216467317,5710.985512465294,1.7133,-150.9097,-1.0235,-1.0012,0.0000,2,0.5000
short,range,tp,2025-08-22T19:00:00.000Z,2025-08-22T20:00:00.000Z,2025-08-24T05:00:00.000Z,1.0251231099999998,0.984319874292997,5460.615600821461,5597.803247228614,1.6793,221.1314,1.6541,-0.2400,1.9289,33,0.5000
long,range,tp,2025-08-24T06:00:00.000Z,2025-08-24T07:00:00.000Z,2025-08-24T17:00:00.000Z,0.9674725550000001,0.9938729614193474,5957.431868025681,5763.651830597229,1.7291,155.5495,1.6483,-0.8568,1.7378,10,0.5000
long,range,sl,2025-08-25T06:00:00.000Z,2025-08-25T07:00:00.000Z,2025-08-25T19:00:00.000Z,0.9312698400000001,0.9042808010787813,6314.29659080759,5880.313975833931,1.7641,-172.1809,-1.0206,-1.3089,1.0080,12,0.5000
long,range,tp,2025-08-25T20:00:00.000Z,2025-08-25T21:00:00.000Z,2025-08-26T12:00:00.000Z,0.8708653100000001,0.9153565980444522,6603.981398515344,5751.178307852299,1.7254,292.0943,1.6569,-0.2834,1.7807,15,0.5000
short,range,sl,2025-08-26T19:00:00.000Z,2025-08-26T20:00:00.000Z,2025-08-27T04:00:00.000Z,0.942129335,0.964900601194983,6336.973916340474,5970.249021714196,1.7911,-146.0920,-1.0254,-1.1063,0.2148,8,0.5000
