side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,range,sl,2026-06-09T16:00:00.000Z,2026-06-09T17:00:00.000Z,2026-06-10T19:00:00.000Z,206.91551750000002,201.780264520848,25.08798205150205,5191.0927892172585,1.5573,-130.3905,-1.0242,-1.0652,1.4630,26,0.5000
long,range,tp,2026-06-10T21:00:00.000Z,2026-06-10T22:00:00.000Z,2026-06-11T03:00:00.000Z,198.54488975,208.22652199890408,25.653140450125928,5093.299942411518,1.5280,246.8363,1.6564,-0.1317,1.9961,5,0.5000
short,range,sl,2026-06-11T21:00:00.000Z,2026-06-11T22:00:00.000Z,2026-06-13T06:00:00.000Z,215.59382925,220.404621493573,24.48320145426972,5278.427153825178,1.5835,-119.3671,-1.0276,-1.0488,1.5394,32,0.5000
short,range,sl,2026-06-13T06:00:00.000Z,2026-06-13T07:00:00.000Z,2026-06-13T07:00:00.000Z,220.34347300000002,224.85242865460629,23.549151424036236,5188.9018109750405,1.5567,-107.7388,-1.0301,-3.6759,0.1381,0,0.5000
short,range,sl,2026-06-13T07:00:00.000Z,2026-06-13T08:00:00.000Z,2026-06-13T09:00:00.000Z,234.45241474999997,240.46380097193793,21.78735396651158,5108.0977484616305,1.5324,-132.5046,-1.0240,-2.1177,0.3691,1,0.5000
short,range,sl,2026-06-13T09:00:00.000Z,2026-06-13T10:00:00.000Z,2026-06-13T13:00:00.000Z,245.101616,252.25985500051272,20.43527643197239,5008.719276883147,1.5026,-147.7832,-1.0211,-1.5712,0.5226,3,0.5000
short,range,sl,2026-06-13T13:00:00.000Z,2026-06-13T14:00:00.000Z,2026-06-13T14:00:00.000Z,255.83081124999998,264.19214058262867,19.14500386625986,4897.881870489646,1.4694,-161.5470,-1.0188,-1.2279,0.0170,0,0.5000
short,range,sl,2026-06-13T14:00:00.000Z,2026-06-13T15:00:00.000Z,2026-06-13T17:00:00.000Z,265.41009275,274.28751439641775,17.997512964844102,4776.7215852686,1.4330,-161.2045,-1.0184,-1.3462,0.7152,2,0.5000
long,range,sl,2026-06-16T15:00:00.000Z,2026-06-16T16:00:00.000Z,2026-06-17T20:00:00.000Z,253.338999,244.77139929926034,18.37781868527108,4655.818189530071,1.3967,-158.8505,-1.0176,-1.0276,1.1962,28,0.5000
long,range,sl,2026-06-17T21:00:00.000Z,2026-06-17T22:00:00.000Z,2026-06-18T15:00:00.000Z,243.90829175,236.73247962703593,18.5999428411654,4536.680285036295,1.3610,-134.8307,-1.0203,-1.6479,0.6885,17,0.5000
long,range,sl,2026-06-18T15:00:00.000Z,2026-06-18T16:00:00.000Z,2026-06-19T04:00:00.000Z,233.06747875000002,227.05664880252382,19.03121484072606,4435.557260477606,1.3307,-115.7241,-1.0232,-1.1035,0.8906,12,0.5000
long,range,tp,2026-06-19T04:00:00.000Z,2026-06-19T05:00:00.000Z,2026-06-21T03:00:00.000Z,226.656998,235.63500391919723,19.18654288811273,4348.764213017881,1.3046,170.9523,1.6540,-0.9016,2.1484,46,0.5000
short,range,sl,2026-06-21T03:00:00.000Z,2026-06-21T04:00:00.000Z,2026-06-21T04:00:00.000Z,237.45218974999997,242.18877050484173,18.854230898006527,4476.978412783758,1.3431,-90.6477,-1.0308,-1.0115,0.4078,0,0.5000
long,range,sl,2026-06-23T06:00:00.000Z,2026-06-23T07:00:00.000Z,2026-06-23T08:00:00.000Z,221.936644,217.1851560784762,19.865996767197903,4408.9926522267515,1.3227,-95.7157,-1.0281,-1.2455,0.3549,1,0.5000
long,range,sl,2026-06-23T08:00:00.000Z,2026-06-23T09:00:00.000Z,2026-06-24T16:00:00.000Z,218.46638375,213.42745432524887,19.852966720394676,4337.205846113722,1.3012,-101.3389,-1.0260,-2.0094,1.5043,31,0.5000
long,range,tp,2026-06-24T16:00:00.000Z,2026-06-24T17:00:00.000Z,2026-06-24T20:00:00.000Z,209.27569450000001,217.4636239137803,20.361665559620658,4261.201701166345,1.2784,165.4415,1.6539,-0.7482,1.7901,3,0.5000
long,range,tp,2026-06-25T13:00:00.000Z,2026-06-25T14:00:00.000Z,2026-06-25T14:00:00.000Z,205.4354065,214.17002882402406,21.346285510163334,4385.282841045464,1.3156,185.1362,1.6549,-0.0258,1.9796,0,0.5000
long,range,sl,2026-06-28T19:00:00.000Z,2026-06-28T20:00:00.000Z,2026-06-29T15:00:00.000Z,204.28532025,201.13827483550196,22.14615789981256,4524.134958870277,1.3572,-71.0522,-1.0394,-1.0352,1.5371,19,0.5000
long,range,sl,2026-06-30T12:00:00.000Z,2026-06-30T13:00:00.000Z,2026-07-01T01:00:00.000Z,200.6750495,197.5295796949222,22.279031778706578,4470.845805004015,1.3413,-71.4193,-1.0387,-1.3690,1.6314,12,0.5000
long,range,tp,2026-07-01T07:00:00.000Z,2026-07-01T08:00:00.000Z,2026-07-01T15:00:00.000Z,197.28479525000003,203.2216856420125,22.390379059828586,4417.281348388171,1.3252,131.6040,1.6501,-0.5965,2.4859,7,0.5000
short,range,sl,2026-07-02T11:00:00.000Z,2026-07-02T12:00:00.000Z,2026-07-02T13:00:00.000Z,212.3240745,216.53744500479974,21.269299727102513,4515.984379820144,1.3548,-90.9702,-1.0310,-1.6069,0.2276,1,0.5000
short,range,tp,2026-07-02T13:00:00.000Z,2026-07-02T14:00:00.000Z,2026-07-02T15:00:00.000Z,218.33362375,210.8414089592161,20.371377650615965,4447.756703238745,1.3343,151.2924,1.6521,-0.2172,1.7270,1,0.5000
short,range,tp,2026-07-03T11:00:00.000Z,2026-07-03T12:00:00.000Z,2026-07-05T09:00:00.000Z,216.40376849999998,209.94441887888905,21.077387155979487,4561.226010687458,1.3684,134.7778,1.6499,-0.6621,1.9542,45,0.5000
long,range,tp,2026-07-05T09:00:00.000Z,2026-07-05T10:00:00.000Z,2026-07-05T21:00:00.000Z,209.98574775,215.2838075283245,22.20298017530593,4662.309394390042,1.3987,116.2340,1.6468,-0.4296,1.6812,11,0.5000
long,range,tp,2026-07-06T12:00:00.000Z,2026-07-06T13:00:00.000Z,2026-07-06T16:00:00.000Z,208.18561275,213.90934699070817,22.81370383480353,4749.484911945598,1.4248,129.1547,1.6485,-0.3394,2.2405,3,0.5000
long,range,sl,2026-07-08T08:00:00.000Z,2026-07-08T09:00:00.000Z,2026-07-08T15:00:00.000Z,204.98537275,200.85421079829308,23.64242334060829,4846.350961187891,1.4539,-99.1246,-1.0299,-1.1755,0.4998,6,0.5000
short,range,sl,2026-07-09T22:00:00.000Z,2026-07-09T23:00:00.000Z,2026-07-10T01:00:00.000Z,212.1640865,215.61066730813172,22.492060749444846,4772.007522408471,1.4316,-78.9523,-1.0379,-1.2880,0.4507,2,0.5000
short,range,tp,2026-07-10T01:00:00.000Z,2026-07-10T02:00:00.000Z,2026-07-12T00:00:00.000Z,213.93395374999997,207.44355550865285,22.02919737339802,4712.793292030153,1.4138,141.5644,1.6502,-0.3867,2.3994,46,0.5000
long,range,tp,2026-07-12T00:00:00.000Z,2026-07-12T01:00:00.000Z,2026-07-12T13:00:00.000Z,206.095456,210.9581049180014,23.382206987898797,4818.966611457389,1.4457,112.2538,1.6455,-0.0978,2.0889,12,0.5000
long,range,sl,2026-07-13T03:00:00.000Z,2026-07-13T04:00:00.000Z,2026-07-13T17:00:00.000Z,206.255468,203.10335993488556,23.772251902686303,4903.156941602454,1.4709,-76.4037,-1.0397,-1.7649,0.8329,13,0.5000
long,range,sl,2026-07-13T17:00:00.000Z,2026-07-13T18:00:00.000Z,2026-07-13T18:00:00.000Z,200.935069,197.5603411805741,24.116517963717428,4845.854201079301,1.4538,-82.8404,-1.0361,-1.2020,0.1825,0,0.5000
long,range,tp,2026-07-13T18:00:00.000Z,2026-07-13T19:00:00.000Z,2026-07-14T15:00:00.000Z,198.46488374999998,204.4155676913058,24.10362871474071,4783.723870824177,1.4351,141.9980,1.6500,-0.7604,1.7715,20,0.5000
long,range,tp,2026-07-15T02:00:00.000Z,2026-07-15T03:00:00.000Z,2026-07-15T13:00:00.000Z,195.1146325,201.0582387705592,25.063329579821474,4890.222340193246,1.4671,147.4995,1.6503,-0.0349,1.8634,10,0.5000
long,range,sl,2026-07-16T09:00:00.000Z,2026-07-16T10:00:00.000Z,2026-07-16T22:00:00.000Z,194.894616,191.41442085231103,25.659236078155644,5000.846962305491,1.5003,-90.7994,-1.0339,-1.0035,0.8635,12,0.5000
short,range,sl,2026-07-18T20:00:00.000Z,2026-07-18T21:00:00.000Z,2026-07-19T06:00:00.000Z,196.08529249999998,198.11407299335903,25.15613153428894,4932.74741006952,1.4798,-52.5161,-1.0600,-1.3378,0.4800,9,0.5000
short,range,tp,2026-07-19T06:00:00.000Z,2026-07-19T07:00:00.000Z,2026-07-19T17:00:00.000Z,198.59510425,195.3902030862529,24.63988404282831,4893.3603401934,1.4680,77.5004,1.6357,-0.6890,1.9216,10,0.5000
short,range,sl,2026-07-21T07:00:00.000Z,2026-07-21T08:00:00.000Z,2026-07-21T09:00:00.000Z,198.78509,201.31069468790392,24.90873751597489,4951.485628899445,1.4854,-64.3951,-1.0487,-1.2514,0.3063,1,0.5000
short,range,tp,2026-07-21T09:00:00.000Z,2026-07-21T10:00:00.000Z,2026-07-22T07:00:00.000Z,200.18498499999998,195.73269927676486,24.49329217400025,4903.189326452857,1.4710,107.5802,1.6442,-0.8329,1.7276,21,0.5000
long,range,sl,2026-07-23T13:00:00.000Z,2026-07-23T14:00:00.000Z,2026-07-24T00:00:00.000Z,193.53451400000003,191.0157670410848,25.751863877625468,4983.874460150401,1.4952,-66.3576,-1.0469,-1.3425,0.7335,10,0.5000
long,range,sl,2026-07-24T12:00:00.000Z,2026-07-24T13:00:00.000Z,2026-07-24T13:00:00.000Z,189.6742245,187.33267545983023,26.013583446999892,4934.1062667757415,1.4802,-62.3923,-1.0495,-1.3014,0.2126,0,0.5000
long,range,tp,2026-07-24T13:00:00.000Z,2026-07-24T14:00:00.000Z,2026-07-26T03:00:00.000Z,188.62414575000003,192.77882680272742,25.91032029552315,4887.312031851942,1.4662,106.1829,1.6440,-0.4189,2.7543,37,0.5000
short,range,sl,2026-07-26T03:00:00.000Z,2026-07-26T04:00:00.000Z,2026-07-26T05:00:00.000Z,195.3653465,197.2120864056624,25.423900979523037,4966.949224246207,1.4901,-48.4414,-1.0659,-2.2850,0.1932,1,0.5000
short,range,tp,2026-07-26T05:00:00.000Z,2026-07-26T06:00:00.000Z,2026-07-26T13:00:00.000Z,199.18506,195.7282709696224,24.75395574998637,4930.61816129838,1.4792,84.0900,1.6379,-0.3881,1.7574,7,0.5000
short,range,tp,2026-07-27T02:00:00.000Z,2026-07-27T03:00:00.000Z,2026-07-27T08:00:00.000Z,200.63495125,196.89233652369268,24.88941055943433,4993.685674233342,1.4981,91.6534,1.6399,-0.2828,1.7568,5,0.5000
long,range,sl,2026-07-27T15:00:00.000Z,2026-07-27T16:00:00.000Z,2026-07-27T22:00:00.000Z,193.10448175000002,190.23385718903933,26.215992787662344,5062.425700823275,1.5187,-76.7750,-1.0409,-1.8143,0.5742,6,0.5000
long,range,sl,2026-07-27T22:00:00.000Z,2026-07-27T23:00:00.000Z,2026-07-28T01:00:00.000Z,188.44413225000002,185.37896612139104,26.55877044667659,5004.844450450915,1.5015,-82.9085,-1.0373,-1.7259,0.0119,2,0.5000
long,range,tp,2026-07-28T01:00:00.000Z,2026-07-28T02:00:00.000Z,2026-07-28T18:00:00.000Z,185.9939485,191.41357923493715,26.574322001430996,4942.663077756573,1.4828,142.5402,1.6495,-0.1857,1.6717,16,0.5000
short,range,tp,2026-07-29T00:00:00.000Z,2026-07-29T01:00:00.000Z,2026-07-29T03:00:00.000Z,197.945153,192.26863805186662,25.50993626892891,5049.568237773383,1.5149,143.2927,1.6492,-0.0660,1.6721,2,0.5000
short,range,tp,2026-08-01T04:00:00.000Z,2026-08-01T05:00:00.000Z,2026-08-01T09:00:00.000Z,199.13506375,194.54079300672277,25.897185752839384,5157.0377358372625,1.5471,117.4316,1.6450,-0.2666,1.6742,4,0.5000
long,range,tp,2026-08-01T18:00:00.000Z,2026-08-01T19:00:00.000Z,2026-08-02T02:00:00.000Z,190.51428750000002,194.50283588911805,27.53132840220612,5245.1114144748135,1.5735,108.2365,1.6428,-0.1397,1.8117,7,0.5000
long,range,sl,2026-08-03T01:00:00.000Z,2026-08-03T02:00:00.000Z,2026-08-03T07:00:00.000Z,190.48428525,188.5880240425513,27.961827843581816,5326.288791068231,1.5979,-54.6208,-1.0618,-1.2526,0.4597,5,0.5000
long,range,tp,2026-08-03T07:00:00.000Z,2026-08-03T08:00:00.000Z,2026-08-03T21:00:00.000Z,188.75415550000002,192.03965335168343,28.00109573756315,5285.323179018383,1.5856,90.4119,1.6379,-0.8188,2.3162,13,0.5000
short,range,sl,2026-08-04T18:00:00.000Z,2026-08-04T19:00:00.000Z,2026-08-04T19:00:00.000Z,196.91523025,199.8119661119656,27.184957351570894,5353.132136221013,1.6059,-80.3536,-1.0419,-1.0839,0.2698,0,0.5000
short,range,tp,2026-08-04T19:00:00.000Z,2026-08-04T20:00:00.000Z,2026-08-05T13:00:00.000Z,199.43504124999998,194.35902538719,26.53930281091281,5292.866950840637,1.5879,133.1261,1.6470,-0.4876,1.8174,17,0.5000
long,range,tp,2026-08-06T13:00:00.000Z,2026-08-06T14:00:00.000Z,2026-08-08T03:00:00.000Z,191.66437375,196.213240926645,28.136222667822643,5392.711497318782,1.6178,126.3701,1.6456,-0.6061,1.9549,37,0.5000
short,range,sl,2026-08-08T06:00:00.000Z,2026-08-08T07:00:00.000Z,2026-08-08T18:00:00.000Z,197.31520025,199.8295676506529,27.810777300002815,5487.48909205821,1.6462,-71.5728,-1.0485,-1.0939,0.6947,11,0.5000
short,range,sl,2026-08-08T23:00:00.000Z,2026-08-09T00:00:00.000Z,2026-08-09T00:00:00.000Z,203.70472099999998,206.42780027913275,26.67493171716938,5433.809523140038,1.6301,-74.2681,-1.0462,-2.3543,0.0807,0,0.5000
short,range,tp,2026-08-09T00:00:00.000Z,2026-08-09T01:00:00.000Z,2026-08-09T11:00:00.000Z,208.53435875,203.2587392671751,25.79003519065825,5378.108450623852,1.6134,134.4450,1.6469,-0.4599,1.9158,10,0.5000
short,range,tp,2026-08-12T00:00:00.000Z,2026-08-12T01:00:00.000Z,2026-08-12T14:00:00.000Z,204.63465125,199.40218186484813,26.774264044923797,5478.942185308395,1.6437,138.4518,1.6471,-0.3393,2.1133,13,0.5000
long,range,tp,2026-08-14T14:00:00.000Z,2026-08-14T15:00:00.000Z,2026-08-14T20:00:00.000Z,193.84453725000003,198.22636476715127,28.800301211534276,5582.781061010477,1.6748,124.5231,1.6445,-0.1615,2.1131,5,0.5000
long,range,sl,2026-08-16T05:00:00.000Z,2026-08-16T06:00:00.000Z,2026-08-16T21:00:00.000Z,195.82468575000001,194.26711764422842,28.9859951915432,5676.173399534959,1.7029,-46.8505,-1.0781,-1.1437,1.3042,15,0.5000
long,range,sl,2026-08-18T01:00:00.000Z,2026-08-18T02:00:00.000Z,2026-08-18T02:00:00.000Z,192.2344165,189.95303857583644,29.344565957583175,5641.035514301766,1.6923,-68.6384,-1.0516,-1.3102,0.3082,0,0.5000
long,range,tp,2026-08-18T02:00:00.000Z,2026-08-18T03:00:00.000Z,2026-08-19T14:00:00.000Z,190.1142575,194.19959962523,29.40103925442679,5589.556747583703,1.6769,118.4364,1.6434,-0.8911,2.1645,35,0.5000
short,range,sl,2026-08-19T15:00:00.000Z,2026-08-19T16:00:00.000Z,2026-08-19T16:00:00.000Z,195.9853,198.50157206768083,28.973520337796945,5678.384075459236,1.7035,-74.6088,-1.0482,-1.5975,0.0795,0,0.5000
short,range,sl,2026-08-19T16:00:00.000Z,2026-08-19T17:00:00.000Z,2026-08-19T20:00:00.000Z,198.225132,201.0081029831608,28.363847900456797,5622.427494095971,1.6867,-80.6225,-1.0440,-2.4663,0.6924,3,0.5000
short,range,sl,2026-08-19T20:00:00.000Z,2026-08-19T21:00:00.000Z,2026-08-19T21:00:00.000Z,204.30467599999997,207.66010112057484,27.223853768532848,5561.960623651482,1.6686,-93.0162,-1.0375,-1.5017,0.0000,0,0.5000
short,range,tp,2026-08-19T21:00:00.000Z,2026-08-19T22:00:00.000Z,2026-08-20T03:00:00.000Z,208.68434749999997,202.70745523064824,26.31820999608424,5492.198480400816,1.6477,155.6534,1.6492,-0.3557,1.6911,5,0.5000
short,range,sl,2026-08-21T01:00:00.000Z,2026-08-21T02:00:00.000Z,2026-08-21T07:00:00.000Z,217.83366124999998,222.70937721756363,25.748722823453463,5608.938565144304,1.6827,-127.2261,-1.0275,-1.4445,0.5082,5,0.5000
short,range,sl,2026-08-21T07:00:00.000Z,2026-08-21T08:00:00.000Z,2026-08-21T12:00:00.000Z,223.68322249999997,228.6367984965803,24.648781871452773,5513.518959706136,1.6541,-123.7537,-1.0278,-1.3545,1.1122,4,0.5000
short,range,sl,2026-08-22T02:00:00.000Z,2026-08-22T03:00:00.000Z,2026-08-22T04:00:00.000Z,242.93177874999998,250.63165937605478,22.313687139512098,5420.703707272673,1.6262,-173.4389,-1.0194,-1.0136,0.1419,1,0.5000
short,range,tp,2026-08-22T04:00:00.000Z,2026-08-22T05:00:00.000Z,2026-08-22T05:00:00.000Z,247.501436,234.33598862213313,21.376136595274147,5290.624503462503,1.5872,279.8392,1.6573,-0.0327,4.2297,0,0.5000
