side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,trend,tp,2026-01-29T06:00:00.000Z,2026-01-29T07:00:00.000Z,2026-01-29T14:00:00.000Z,229.73106,221.85769189190566,20.78168535254511,4774.198604626662,1.9097,161.7122,1.6472,-0.2263,1.7000,7,0.5000
short,trend,tp,2026-01-29T20:00:00.000Z,2026-01-29T21:00:00.000Z,2026-01-30T01:00:00.000Z,220.33388000000002,211.3348124625416,22.218474703303276,4895.48273906066,1.9582,197.9874,1.6503,-0.4197,1.6916,4,0.5000
short,trend,tp,2026-01-30T04:00:00.000Z,2026-01-30T05:00:00.000Z,2026-01-31T08:00:00.000Z,216.63499,207.15442303412823,23.283280600537775,5043.973260064695,2.0176,218.7211,1.6514,-0.3279,1.6938,27,0.5000
short,trend,tp,2026-01-31T23:00:00.000Z,2026-02-01T00:00:00.000Z,2026-02-01T23:00:00.000Z,197.84063,185.06336513166846,26.324289878047857,5208.014093775611,2.0832,334.2692,1.6563,-0.4512,1.8315,23,0.5000
long,trend,tp,2026-02-02T12:00:00.000Z,2026-02-02T13:00:00.000Z,2026-02-02T16:00:00.000Z,195.85874,206.41332347292678,27.870678672442168,5458.716007729396,2.1835,291.9799,1.6543,-0.1988,1.7277,3,0.5000
long,trend,sl,2026-02-02T16:00:00.000Z,2026-02-02T17:00:00.000Z,2026-02-03T03:00:00.000Z,200.26005999999998,193.50164782397692,28.35163909517772,5677.700946298635,2.2711,-193.8831,-1.0206,-1.0089,0.5134,10,0.5000
short,trend,sl,2026-02-03T14:00:00.000Z,2026-02-03T15:00:00.000Z,2026-02-03T15:00:00.000Z,192.04237,196.72265584374347,28.807645879716286,5532.288588861451,2.2129,-137.0409,-1.0294,-1.1161,0.1823,0,0.5000
short,trend,sl,2026-02-03T16:00:00.000Z,2026-02-03T17:00:00.000Z,2026-02-03T20:00:00.000Z,192.64219,197.7974168377839,28.184417387400877,5429.507889382983,2.1718,-147.4689,-1.0268,-2.2484,1.6370,3,0.5000
long,trend,sl,2026-02-04T01:00:00.000Z,2026-02-04T02:00:00.000Z,2026-02-04T13:00:00.000Z,196.55894999999998,189.63921914298345,27.06010709929029,5318.906238324044,2.1276,-189.3762,-1.0197,-1.1160,0.2391,11,0.5000
short,trend,tp,2026-02-04T13:00:00.000Z,2026-02-04T14:00:00.000Z,2026-02-05T10:00:00.000Z,189.04327,180.8710967301258,27.38459863123241,5176.874072885699,2.0707,221.7209,1.6512,-0.5826,2.2318,20,0.5000
long,trend,sl,2026-02-06T16:00:00.000Z,2026-02-06T17:00:00.000Z,2026-02-07T00:00:00.000Z,176.15283,169.15218443372353,30.33255142349474,5343.1647743691265,2.1373,-214.4847,-1.0174,-1.1155,0.5967,7,0.5000
short,trend,tp,2026-02-07T02:00:00.000Z,2026-02-07T03:00:00.000Z,2026-02-09T10:00:00.000Z,166.9499,156.5982947332872,31.0410562911943,5182.30124370926,2.0729,319.2518,1.6559,-0.9097,1.7630,55,0.5000
short,trend,sl,2026-02-09T12:00:00.000Z,2026-02-09T13:00:00.000Z,2026-02-09T20:00:00.000Z,158.65239,162.65388922398196,34.17370595348321,5421.74012467734,2.1687,-138.9148,-1.0284,-1.1758,0.9493,7,0.5000
short,trend,tp,2026-02-10T06:00:00.000Z,2026-02-10T07:00:00.000Z,2026-02-11T04:00:00.000Z,155.9532,149.05176600042603,34.09711412943016,5317.554059249848,2.1270,233.1920,1.6516,-0.8082,1.8724,21,0.5000
short,trend,sl,2026-02-11T12:00:00.000Z,2026-02-11T13:00:00.000Z,2026-02-11T14:00:00.000Z,147.85563000000002,151.36308851827735,37.14737159543553,5492.4480300872265,2.1970,-132.4898,-1.0302,-1.8614,0.4493,1,0.5000
long,trend,tp,2026-02-12T03:00:00.000Z,2026-02-12T04:00:00.000Z,2026-02-12T11:00:00.000Z,152.44572,159.72480845822795,35.377055170703926,5393.080646977683,2.1572,255.3555,1.6527,-0.6058,1.7526,7,0.5000
long,trend,sl,2026-02-12T12:00:00.000Z,2026-02-12T13:00:00.000Z,2026-02-12T16:00:00.000Z,156.64697999999999,152.339092254685,35.650845348362054,5584.597258267963,2.2338,-155.8137,-1.0254,-1.8880,0.4582,3,0.5000
short,trend,sl,2026-02-12T20:00:00.000Z,2026-02-12T21:00:00.000Z,2026-02-12T22:00:00.000Z,149.35518000000002,154.12314010014293,36.608954568905716,5467.7369992507365,2.1871,-176.7371,-1.0224,-1.0261,0.0117,1,0.5000
long,trend,tp,2026-02-13T01:00:00.000Z,2026-02-13T02:00:00.000Z,2026-02-13T15:00:00.000Z,155.54665,163.03748747730504,34.299576057289535,5335.1841521315955,2.1341,254.7985,1.6528,-0.8336,1.9698,13,0.5000
short,trend,sl,2026-02-15T12:00:00.000Z,2026-02-15T13:00:00.000Z,2026-02-16T03:00:00.000Z,185.84423,190.95638288087267,29.736102160530727,5526.28300922517,2.2105,-154.2260,-1.0260,-1.2376,1.2551,14,0.5000
long,trend,sl,2026-02-16T20:00:00.000Z,2026-02-16T21:00:00.000Z,2026-02-17T08:00:00.000Z,197.35919,189.76427213954256,27.415057282500964,5410.613499077992,2.1642,-210.3794,-1.0180,-1.0426,0.7483,11,0.5000
short,trend,sl,2026-02-17T10:00:00.000Z,2026-02-17T11:00:00.000Z,2026-02-17T14:00:00.000Z,189.34318000000002,196.09396970071964,27.742372256967585,5252.82898387802,2.1011,-189.3841,-1.0201,-1.0396,0.0065,3,0.5000
long,trend,sl,2026-02-17T16:00:00.000Z,2026-02-17T17:00:00.000Z,2026-02-18T00:00:00.000Z,196.65897999999999,189.90872419965717,25.988088336995634,5110.7909445034575,2.0443,-177.4706,-1.0203,-1.2638,0.4693,7,0.5000
short,trend,sl,2026-02-18T00:00:00.000Z,2026-02-18T01:00:00.000Z,2026-02-18T07:00:00.000Z,188.9433,194.9698209878758,26.34487713611775,4977.6880241926365,1.9911,-160.7590,-1.0225,-1.1489,0.1245,6,0.5000
short,trend,tp,2026-02-18T12:00:00.000Z,2026-02-18T13:00:00.000Z,2026-02-18T18:00:00.000Z,190.64279,182.70401105490066,25.47758953563107,4857.118751547511,1.9428,200.3181,1.6507,-0.3899,1.9824,5,0.5000
short,trend,tp,2026-02-19T01:00:00.000Z,2026-02-19T02:00:00.000Z,2026-02-19T13:00:00.000Z,185.34438,177.32153024840318,27.01650478668444,5007.35732945506,2.0029,214.7464,1.6513,-0.6348,2.1074,11,0.5000
short,trend,sl,2026-02-19T18:00:00.000Z,2026-02-19T19:00:00.000Z,2026-02-20T15:00:00.000Z,176.9469,182.14746892817692,29.2088595013186,5168.417141293872,2.0674,-153.9701,-1.0244,-1.0014,0.8836,20,0.5000
long,trend,sl,2026-02-20T16:00:00.000Z,2026-02-20T17:00:00.000Z,2026-02-20T17:00:00.000Z,182.65478,177.76097481465078,27.66387827785811,5052.939600788952,2.0212,-137.4028,-1.0261,-1.0856,0.0000,0,0.5000
long,trend,sl,2026-02-20T17:00:00.000Z,2026-02-20T18:00:00.000Z,2026-02-22T12:00:00.000Z,181.15433,176.04964271760429,27.324146740993868,4949.887495686427,1.9800,-141.4612,-1.0248,-1.3172,0.8404,42,0.5000
short,trend,tp,2026-02-22T15:00:00.000Z,2026-02-22T16:00:00.000Z,2026-02-22T20:00:00.000Z,176.64699,171.60247215831458,27.42074241491136,4843.791611159422,1.9375,136.3869,1.6433,-0.0506,2.0309,4,0.5000
short,trend,tp,2026-02-22T21:00:00.000Z,2026-02-22T22:00:00.000Z,2026-02-23T01:00:00.000Z,173.44795,168.2866922719132,28.516230903474412,4946.081791934284,1.9784,145.2012,1.6443,-0.3397,2.7603,3,0.5000
short,trend,sl,2026-02-23T06:00:00.000Z,2026-02-23T07:00:00.000Z,2026-02-23T09:00:00.000Z,169.34918000000002,173.04920897108937,29.84946652969652,5054.982680241552,2.0220,-112.4659,-1.0328,-1.2200,0.5617,2,0.5000
