side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,range,tp,2025-12-18T18:00:00.000Z,2025-12-18T19:00:00.000Z,2025-12-19T14:00:00.000Z,221.7166275,233.10095897573706,37.643267372044086,8346.138289810402,2.5038,426.0396,1.6569,-0.9980,1.9300,19,0.5000
long,range,tp,2025-12-21T13:00:00.000Z,2025-12-21T14:00:00.000Z,2025-12-22T00:00:00.000Z,216.81626000000003,223.41831014739628,39.96779569894829,8665.667983890055,2.5997,261.2697,1.6502,-0.0798,2.2932,10,0.5000
short,range,tp,2025-12-22T12:00:00.000Z,2025-12-22T13:00:00.000Z,2025-12-22T19:00:00.000Z,229.18281,222.4816262703275,38.666164588032096,8861.620252207687,2.6585,256.4506,1.6496,-0.5266,2.1347,6,0.5000
long,range,sl,2025-12-23T14:00:00.000Z,2025-12-23T15:00:00.000Z,2025-12-24T02:00:00.000Z,213.81603500000003,209.2729929429133,42.3446173829786,9053.958192420561,2.7162,-195.0896,-1.0283,-1.6330,1.0232,11,0.5000
long,range,tp,2025-12-24T02:00:00.000Z,2025-12-24T03:00:00.000Z,2025-12-24T16:00:00.000Z,208.81566,216.81088036181356,42.65791664562264,8907.641018580678,2.6723,338.3872,1.6536,-0.5244,1.7061,13,0.5000
short,range,sl,2025-12-24T18:00:00.000Z,2025-12-24T19:00:00.000Z,2025-12-25T02:00:00.000Z,218.78359,223.31223504856752,41.87439918217686,9161.431382169718,2.7484,-192.3827,-1.0297,-1.0347,0.8480,7,0.5000
short,range,tp,2025-12-25T18:00:00.000Z,2025-12-25T19:00:00.000Z,2025-12-25T22:00:00.000Z,226.98297499999998,220.46078274182344,39.72608228533506,9017.14434222015,2.7051,256.3960,1.6493,-0.2088,2.1933,3,0.5000
long,range,tp,2025-12-26T16:00:00.000Z,2025-12-26T17:00:00.000Z,2025-12-27T20:00:00.000Z,216.3162225,222.92291729067577,42.57397451774554,9209.441344489975,2.7628,278.5104,1.6503,-0.2816,1.6861,27,0.5000
short,range,tp,2025-12-29T03:00:00.000Z,2025-12-29T04:00:00.000Z,2025-12-29T09:00:00.000Z,231.782615,225.0983950450371,40.63429934956954,9418.324161936027,2.8255,268.7831,1.6493,-0.2038,2.5390,5,0.5000
short,range,sl,2026-01-01T19:00:00.000Z,2026-01-01T20:00:00.000Z,2026-01-02T01:00:00.000Z,228.38287,231.47191997895402,42.12186091244864,9619.911484925839,2.8860,-133.0025,-1.0457,-1.0323,0.9878,5,0.5000
short,range,sl,2026-01-02T03:00:00.000Z,2026-01-02T04:00:00.000Z,2026-01-02T06:00:00.000Z,236.6822475,240.57008744022875,40.22337841230742,9520.1596046679,2.8560,-159.2381,-1.0375,-1.3674,0.7816,2,0.5000
short,range,sl,2026-01-02T06:00:00.000Z,2026-01-02T07:00:00.000Z,2026-01-02T09:00:00.000Z,239.982,244.31929427177673,39.17265055677144,9400.731025915124,2.8202,-172.7235,-1.0341,-1.4582,0.7462,2,0.5000
short,range,sl,2026-01-02T09:00:00.000Z,2026-01-02T10:00:00.000Z,2026-01-02T22:00:00.000Z,244.58165499999998,249.52562396949324,37.90631139846383,9271.188376781647,2.7814,-190.1890,-1.0304,-1.0512,1.2079,12,0.5000
short,range,sl,2026-01-03T02:00:00.000Z,2026-01-03T03:00:00.000Z,2026-01-03T03:00:00.000Z,252.8810325,257.88220103921,36.098186363267104,9128.546638920405,2.7386,-183.2717,-1.0311,-1.0193,0.1586,0,0.5000
short,range,tp,2026-01-03T03:00:00.000Z,2026-01-03T04:00:00.000Z,2026-01-03T07:00:00.000Z,256.38077,247.72484713602827,35.069295097501914,8991.092880454766,2.6973,300.8598,1.6519,-0.4081,2.1913,3,0.5000
short,range,sl,2026-01-04T09:00:00.000Z,2026-01-04T10:00:00.000Z,2026-01-04T15:00:00.000Z,263.8802075,269.44790302997427,34.92773409123548,9216.73771950004,2.7650,-197.2320,-1.0292,-1.0424,0.5067,5,0.5000
short,range,sl,2026-01-06T04:00:00.000Z,2026-01-06T05:00:00.000Z,2026-01-06T11:00:00.000Z,276.0792925,282.4704025558806,32.84858357054876,9068.813711784227,2.7206,-212.6596,-1.0266,-1.3036,0.5200,6,0.5000
short,range,sl,2026-01-06T11:00:00.000Z,2026-01-06T12:00:00.000Z,2026-01-06T12:00:00.000Z,283.47873749999997,289.81215868745704,31.428526607272268,8909.3190441147,2.6728,-201.7229,-1.0275,-1.0920,0.1087,0,0.5000
short,range,sl,2026-01-06T12:00:00.000Z,2026-01-06T13:00:00.000Z,2026-01-06T14:00:00.000Z,287.778415,294.4706259074066,30.433230633718594,8758.026875100983,2.6274,-206.2930,-1.0264,-1.4267,0.1482,1,0.5000
short,range,sl,2026-01-08T15:00:00.000Z,2026-01-08T16:00:00.000Z,2026-01-08T17:00:00.000Z,288.0783925,297.40316395872566,29.864465175249613,8603.30712055814,2.5810,-281.0603,-1.0190,-1.3450,0.3117,1,0.5000
short,range,tp,2026-01-08T17:00:00.000Z,2026-01-08T18:00:00.000Z,2026-01-08T20:00:00.000Z,298.0776425,281.86410033794726,28.155455812435875,8392.511892083809,2.5178,453.9819,1.6575,-0.0537,1.8480,2,0.5000
short,range,sl,2026-01-11T14:00:00.000Z,2026-01-11T15:00:00.000Z,2026-01-11T16:00:00.000Z,288.578355,293.1539652445354,30.262139131461,8732.998329338145,2.6199,-141.0877,-1.0389,-1.3418,0.5523,1,0.5000
short,range,tp,2026-01-11T16:00:00.000Z,2026-01-11T17:00:00.000Z,2026-01-11T21:00:00.000Z,291.87810749999994,283.58202176170795,29.557484332189745,8627.182589340442,2.5882,242.6233,1.6491,-0.5066,1.6831,4,0.5000
short,range,tp,2026-01-13T22:00:00.000Z,2026-01-13T23:00:00.000Z,2026-01-15T02:00:00.000Z,296.2777775,285.2437002769843,29.73273971392907,8809.150041428891,2.6427,325.4306,1.6532,-0.9247,1.8847,27,0.5000
long,range,sl,2026-01-15T03:00:00.000Z,2026-01-15T04:00:00.000Z,2026-01-16T04:00:00.000Z,281.22109,274.3244195423967,32.19254641325464,9053.22299221106,2.7160,-224.7374,-1.0245,-1.2358,1.0682,24,0.5000
long,range,sl,2026-01-16T12:00:00.000Z,2026-01-16T13:00:00.000Z,2026-01-16T15:00:00.000Z,273.9205425,268.93010949678785,32.435208758340295,8884.669979185326,2.6654,-164.5311,-1.0332,-1.4299,0.0366,2,0.5000
long,range,tp,2026-01-16T15:00:00.000Z,2026-01-16T16:00:00.000Z,2026-01-16T20:00:00.000Z,269.020175,277.66550801833074,32.567340446677406,8761.271626249734,2.6284,278.9271,1.6511,-0.1388,2.0010,4,0.5000
long,range,sl,2026-01-18T01:00:00.000Z,2026-01-18T02:00:00.000Z,2026-01-18T23:00:00.000Z,271.82038500000004,268.29826805489563,33.00145045374719,8970.466967895987,2.6911,-118.9261,-1.0471,-3.1440,1.0692,21,0.5000
long,range,sl,2026-01-18T23:00:00.000Z,2026-01-19T00:00:00.000Z,2026-01-19T00:00:00.000Z,261.819635,256.8403088601866,33.921338202675614,8881.272386936085,2.6644,-171.5698,-1.0317,-8.8571,0.0164,0,0.5000
long,range,sl,2026-01-19T00:00:00.000Z,2026-01-19T01:00:00.000Z,2026-01-20T08:00:00.000Z,250.91881750000002,241.6335012661019,34.8821787594368,8752.5950461415,2.6258,-326.5178,-1.0160,-1.2612,0.6275,31,0.5000
long,range,sl,2026-01-20T08:00:00.000Z,2026-01-20T09:00:00.000Z,2026-01-20T16:00:00.000Z,241.31809750000002,236.21110559140254,35.25515390210039,8507.706666724567,2.5523,-182.6001,-1.0285,-1.4531,0.5325,7,0.5000
long,range,tp,2026-01-21T13:00:00.000Z,2026-01-21T14:00:00.000Z,2026-01-21T14:00:00.000Z,229.817235,237.64883085173375,36.4235371356668,8370.756593438764,2.5112,282.7432,1.6520,-0.0888,2.1245,0,0.5000
long,range,sl,2026-01-25T16:00:00.000Z,2026-01-25T17:00:00.000Z,2026-01-25T18:00:00.000Z,230.1172575,226.315499366912,37.29756769745141,8582.81398995811,2.5748,-144.3712,-1.0367,-1.8794,0.0489,1,0.5000
long,range,sl,2026-01-25T18:00:00.000Z,2026-01-25T19:00:00.000Z,2026-01-25T19:00:00.000Z,224.91686750000002,220.81300430435908,37.67852408093284,8474.53560830673,2.5424,-157.1699,-1.0331,-1.0444,0.2683,0,0.5000
long,range,tp,2026-01-25T19:00:00.000Z,2026-01-25T20:00:00.000Z,2026-01-26T01:00:00.000Z,222.216665,229.41175933307161,37.60590235936401,8356.658206613502,2.5070,268.0710,1.6512,-0.4208,2.2199,5,0.5000
long,range,sl,2026-01-29T02:00:00.000Z,2026-01-29T03:00:00.000Z,2026-01-29T12:00:00.000Z,230.1172575,224.89723716418874,37.188481918762406,8557.711469733942,2.5673,-196.6919,-1.0265,-1.0708,0.3266,9,0.5000
long,range,sl,2026-01-29T15:00:00.000Z,2026-01-29T16:00:00.000Z,2026-01-30T01:00:00.000Z,219.416455,214.43125284382512,38.329816743907536,8410.192510747835,2.5231,-193.6049,-1.0265,-1.6697,1.0127,9,0.5000
long,range,sl,2026-01-31T08:00:00.000Z,2026-01-31T09:00:00.000Z,2026-01-31T13:00:00.000Z,210.1157575,205.04683736815204,39.335406834610104,8264.98880362478,2.4795,-201.8675,-1.0249,-1.1415,0.3164,4,0.5000
long,range,sl,2026-01-31T13:00:00.000Z,2026-01-31T14:00:00.000Z,2026-01-31T14:00:00.000Z,205.21538999999999,200.59598767608398,39.53693801641863,8113.588154445175,2.4341,-185.0711,-1.0267,-2.7670,0.1282,0,0.5000
long,range,sl,2026-01-31T14:00:00.000Z,2026-01-31T15:00:00.000Z,2026-01-31T17:00:00.000Z,197.01477500000001,191.3095312682209,40.47810540907527,7974.784829595248,2.3924,-233.3299,-1.0206,-2.1627,0.9004,2,0.5000
long,range,sl,2026-01-31T17:00:00.000Z,2026-01-31T18:00:00.000Z,2026-01-31T18:00:00.000Z,189.21419,182.33207216773897,41.22200036973455,7799.787410139023,2.3399,-286.0346,-1.0163,-1.5693,0.4666,0,0.5000
long,range,tp,2026-01-31T18:00:00.000Z,2026-01-31T19:00:00.000Z,2026-02-02T16:00:00.000Z,190.1142575,203.1626174220711,38.75170342456722,7367.251323421804,2.2102,503.4360,1.6594,-0.9726,2.1313,45,0.5000
long,range,tp,2026-02-03T18:00:00.000Z,2026-02-03T19:00:00.000Z,2026-02-03T19:00:00.000Z,184.9138675,194.05084040942378,43.06241909608152,7962.838458962288,2.3889,391.0713,1.6565,-0.0573,2.0769,0,0.5000
long,range,sl,2026-02-04T15:00:00.000Z,2026-02-04T16:00:00.000Z,2026-02-05T10:00:00.000Z,186.01395000000002,180.79970213104914,44.384531040980434,8256.141937830384,2.4768,-233.9088,-1.0213,-1.5337,1.1407,18,0.5000
long,range,sl,2026-02-05T10:00:00.000Z,2026-02-05T11:00:00.000Z,2026-02-05T15:00:00.000Z,179.5134625,173.69553834491768,45.01450884831693,8080.710346098259,2.4242,-264.3152,-1.0184,-1.8754,0.4313,4,0.5000
long,range,sl,2026-02-05T15:00:00.000Z,2026-02-05T16:00:00.000Z,2026-02-05T18:00:00.000Z,171.61287000000002,164.97560973150726,45.931717927111436,7882.473937502045,2.3647,-307.2255,-1.0153,-1.2619,0.4231,2,0.5000
long,range,sl,2026-02-05T20:00:00.000Z,2026-02-05T21:00:00.000Z,2026-02-06T00:00:00.000Z,160.3120225,152.91058583258854,41.60929491559843,6670.470222718552,2.0011,-309.9697,-1.0128,-2.3944,0.7461,3,0.5000
short,range,tp,2026-02-06T17:00:00.000Z,2026-02-06T18:00:00.000Z,2026-02-07T02:00:00.000Z,177.98665,166.35587608632662,41.686146289061476,7419.577529399984,2.2259,482.6163,1.6590,-0.0162,1.7607,8,0.5000
long,range,sl,2026-02-09T09:00:00.000Z,2026-02-09T10:00:00.000Z,2026-02-09T14:00:00.000Z,159.81198500000002,155.89603631631113,48.69184080011997,7781.539731571162,2.3345,-193.0092,-1.0245,-1.1920,0.1003,4,0.5000
long,range,sl,2026-02-11T04:00:00.000Z,2026-02-11T05:00:00.000Z,2026-02-11T09:00:00.000Z,149.21119,145.50605479435634,51.18103288845726,7636.782822715844,2.2910,-191.9237,-1.0242,-1.0955,0.3520,4,0.5000
short,range,tp,2026-02-12T09:00:00.000Z,2026-02-12T10:00:00.000Z,2026-02-12T16:00:00.000Z,156.6882475,149.79608333716567,47.82005147813375,7492.8400614685615,2.2479,327.3358,1.6553,-0.8250,1.9559,6,0.5000
short,range,sl,2026-02-13T16:00:00.000Z,2026-02-13T17:00:00.000Z,2026-02-13T20:00:00.000Z,163.18775999999997,167.50425267309524,47.41986719011032,7738.341906251595,2.3215,-207.0090,-1.0233,-1.2921,0.2081,3,0.5000
short,range,sl,2026-02-13T20:00:00.000Z,2026-02-13T21:00:00.000Z,2026-02-13T22:00:00.000Z,167.98739999999998,172.35510000298797,45.14079715120744,7583.085147358744,2.2749,-199.4364,-1.0237,-2.7833,0.0434,1,0.5000
short,range,sl,2026-02-13T22:00:00.000Z,2026-02-13T23:00:00.000Z,2026-02-14T00:00:00.000Z,173.98694999999998,179.1021722805355,42.724513869065646,7433.50785831143,2.2301,-220.7754,-1.0209,-1.9585,0.1357,1,0.5000
short,range,sl,2026-02-14T00:00:00.000Z,2026-02-14T01:00:00.000Z,2026-02-14T01:00:00.000Z,181.18640999999997,186.9575049640485,40.11297690644812,7267.926280092239,2.1804,-233.6762,-1.0193,-1.0522,0.0676,0,0.5000
short,range,sl,2026-02-14T01:00:00.000Z,2026-02-14T02:00:00.000Z,2026-02-14T06:00:00.000Z,185.786065,191.8361213576165,38.17654002960809,7092.669147415871,2.1278,-233.0980,-1.0189,-1.4208,0.4315,4,0.5000
long,range,tp,2026-02-15T18:00:00.000Z,2026-02-15T19:00:00.000Z,2026-02-16T03:00:00.000Z,180.7135525,188.9369904089546,38.280724036008614,6917.845632819254,2.0754,312.7238,1.6557,-0.2257,2.3077,8,0.5000
short,range,tp,2026-02-16T05:00:00.000Z,2026-02-16T06:00:00.000Z,2026-02-16T07:00:00.000Z,198.28512750000002,186.65848859905537,36.07123023115703,7152.388485466827,2.1457,417.2415,1.6581,-0.5612,1.9187,1,0.5000
long,range,sl,2026-02-18T18:00:00.000Z,2026-02-18T19:00:00.000Z,2026-02-19T13:00:00.000Z,184.9138675,179.50976512886152,40.37187516244812,7465.319574515473,2.2396,-220.4133,-1.0204,-1.8156,0.6516,18,0.5000
long,range,sl,2026-02-19T13:00:00.000Z,2026-02-19T14:00:00.000Z,2026-02-19T16:00:00.000Z,178.213365,173.3914983773717,40.96218915955987,7300.009567891687,2.1900,-199.7042,-1.0221,-1.0301,0.3746,2,0.5000
long,range,tp,2026-02-19T16:00:00.000Z,2026-02-19T17:00:00.000Z,2026-02-20T16:00:00.000Z,175.013125,183.5486718527359,40.85540102329588,7150.23140621521,2.1451,346.5781,1.6564,-0.5102,1.9305,23,0.5000
long,range,sl,2026-02-22T20:00:00.000Z,2026-02-22T21:00:00.000Z,2026-02-23T01:00:00.000Z,171.81288500000002,168.66961009246506,43.129274014373564,7410.164996365054,2.2230,-137.7902,-1.0330,-2.2353,0.8689,4,0.5000
long,range,tp,2026-02-23T01:00:00.000Z,2026-02-23T02:00:00.000Z,2026-02-23T09:00:00.000Z,166.9125175,172.9113183114298,43.77635928742545,7306.822335648688,2.1920,260.4136,1.6528,-0.5036,1.9136,7,0.5000
