side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,sweep,sl,2026-06-13T12:55:00.000Z,2026-06-13T13:00:00.000Z,2026-06-13T15:35:00.000Z,43.866836000000006,44.081180388,459.2354475050623,20145.20606109118,0.4585,8.0581,-106.4926,-1.1530,-1.2090,0.4815,31,0.7393
short,sweep,sl,2026-06-14T09:10:00.000Z,2026-06-14T09:15:00.000Z,2026-06-14T09:40:00.000Z,44.126758,44.281640508,620.7005548220434,27389.503173098044,0.3209,10.9558,-107.0915,-1.2184,-1.0116,0.9658,5,0.8068
short,sweep,sl,2026-06-14T19:40:00.000Z,2026-06-14T19:45:00.000Z,2026-06-14T20:20:00.000Z,44.146752,44.331755537999996,525.4701546297119,23197.800599839546,0.3889,9.2791,-106.4930,-1.1803,-1.0090,0.2140,7,0.8500
short,sweep,sl,2026-06-14T21:55:00.000Z,2026-06-14T22:00:00.000Z,2026-06-14T22:50:00.000Z,44.806554,45.113550006,303.82565520897504,13613.380626706321,0.6550,5.4454,-98.7186,-1.1072,-1.0681,0.2268,10,0.7021
short,sweep,sl,2026-06-15T00:00:00.000Z,2026-06-15T00:05:00.000Z,2026-06-15T05:50:00.000Z,45.326398000000005,45.514470245999995,505.5286235816567,22913.79159285436,0.3848,9.1655,-104.2414,-1.1822,-1.1673,1.9860,69,0.7820
long,sweep,sl,2026-06-15T09:15:00.000Z,2026-06-15T09:20:00.000Z,2026-06-15T09:30:00.000Z,45.083521,44.916481012000006,567.4155506895884,25581.09089524062,0.3406,10.2324,-105.0135,-1.2052,-1.2602,0.0422,2,0.7491
short,sweep,tp,2026-06-15T13:25:00.000Z,2026-06-15T13:30:00.000Z,2026-06-15T15:05:00.000Z,46.166146000000005,45.60232,417.0393682021608,19253.100360168715,0.4471,7.7012,227.4364,2.6421,-0.4547,2.7912,19,0.7039
long,sweep,sl,2026-06-15T18:50:00.000Z,2026-06-15T18:55:00.000Z,2026-06-15T19:15:00.000Z,45.863755,45.584940414,333.25335446017095,15284.250201889437,0.5781,6.1137,-99.0296,-1.1208,-1.9000,0.0613,4,0.8500
short,sweep,sl,2026-06-16T01:50:00.000Z,2026-06-16T01:55:00.000Z,2026-06-16T08:50:00.000Z,45.796257000000004,46.055712570000004,355.665873537697,16288.165750661872,0.5364,6.5153,-98.7948,-1.1308,-1.8879,2.1424,83,0.7451
short,sweep,tp,2026-06-16T09:05:00.000Z,2026-06-16T09:10:00.000Z,2026-06-16T09:40:00.000Z,46.226128,45.69202000000001,439.5156238726343,20317.10548713625,0.4252,8.1268,226.6220,2.6236,-0.1723,3.1350,6,0.8314
long,sweep,sl,2026-06-16T11:35:00.000Z,2026-06-16T11:40:00.000Z,2026-06-16T13:10:00.000Z,45.393614,45.225768198,574.5952284723293,26082.954007514723,0.3399,10.4332,-106.8766,-1.2057,-2.0328,2.1156,18,0.7222
long,sweep,tp,2026-06-16T14:30:00.000Z,2026-06-16T14:35:00.000Z,2026-06-16T17:45:00.000Z,44.643389,45.40676000000001,321.60647827221095,14357.603114426362,0.6100,5.7430,239.7620,2.7377,-0.1226,2.8887,38,0.7061
long,sweep,sl,2026-06-17T03:25:00.000Z,2026-06-17T03:30:00.000Z,2026-06-17T07:50:00.000Z,45.593674,45.3953773,487.2042554372604,22213.431993819177,0.4050,8.8854,-105.4964,-1.1725,-1.0487,1.4421,52,0.7705
long,sweep,sl,2026-06-17T07:55:00.000Z,2026-06-17T08:00:00.000Z,2026-06-17T08:35:00.000Z,45.51365,45.285630234,414.6760946689091,18873.422636127594,0.4711,7.5494,-102.1037,-1.1483,-1.1829,0.3094,7,0.8500
long,sweep,tp,2026-06-17T11:05:00.000Z,2026-06-17T11:10:00.000Z,2026-06-17T16:15:00.000Z,45.033506,45.769160000000014,333.9258197464792,15037.85040710799,0.5845,6.0151,239.6387,2.7263,-0.6212,2.8359,61,0.8500
long,sweep,sl,2026-06-17T18:05:00.000Z,2026-06-17T18:10:00.000Z,2026-06-17T19:25:00.000Z,45.363605,44.786779934,160.27112024096783,7270.475791518769,1.2419,2.9082,-95.3566,-1.0561,-1.2134,0.7391,15,0.7267
long,sweep,sl,2026-06-18T11:10:00.000Z,2026-06-18T11:15:00.000Z,2026-06-18T11:20:00.000Z,44.133236,43.938734424,492.73522016084866,21745.99975687069,0.4108,8.6984,-104.5362,-1.1701,-1.0106,0.0373,1,0.7011
long,sweep,tp,2026-06-19T12:35:00.000Z,2026-06-19T12:40:00.000Z,2026-06-19T15:40:00.000Z,43.51305,44.3598,294.6618301716498,12821.634949350506,0.6886,5.1287,244.3763,2.7677,-0.6109,2.8932,36,0.7623
short,sweep,sl,2026-06-19T21:00:00.000Z,2026-06-19T21:05:00.000Z,2026-06-20T05:10:00.000Z,44.006794000000006,44.211479466,474.01700875596447,20859.968856819927,0.4350,8.3440,-105.3684,-1.1612,-1.4272,1.6549,97,0.8438
short,sweep,sl,2026-06-20T15:20:00.000Z,2026-06-20T15:25:00.000Z,2026-06-20T22:10:00.000Z,44.28671,44.512169646,422.8254024770121,18725.545980132716,0.4789,7.4902,-102.8203,-1.1465,-1.0527,1.9174,81,0.7101
short,sweep,tp,2026-06-21T15:50:00.000Z,2026-06-21T15:55:00.000Z,2026-06-21T16:30:00.000Z,45.936215000000004,45.373700000000014,430.61560230155703,19780.85088967882,0.4482,7.9123,234.3154,2.6429,-0.0670,2.9930,7,0.7475
long,sweep,sl,2026-06-21T18:35:00.000Z,2026-06-21T18:40:00.000Z,2026-06-21T21:05:00.000Z,45.073518,44.876572988,495.97470667644797,22355.324868925596,0.4071,8.9421,-106.6219,-1.1717,-2.4173,1.6704,29,0.8500
long,sweep,sl,2026-06-22T08:50:00.000Z,2026-06-22T08:55:00.000Z,2026-06-22T09:20:00.000Z,44.873458,44.716940892,601.2522713528685,26980.268545957548,0.3189,10.7921,-104.8984,-1.2192,-1.1423,0.2554,5,0.7334
long,sweep,tp,2026-06-22T09:30:00.000Z,2026-06-22T09:35:00.000Z,2026-06-22T11:35:00.000Z,44.723413,45.15790000000001,546.2700874879911,24431.06273227156,0.3638,9.7724,227.5748,2.5603,-0.3283,2.8061,24,0.8320
long,sweep,sl,2026-06-22T19:45:00.000Z,2026-06-22T19:50:00.000Z,2026-06-22T22:25:00.000Z,44.603377,44.34779167,376.267631717125,16782.807030376087,0.5432,6.7131,-102.8816,-1.1286,-1.3760,0.4401,31,0.7026
long,sweep,sl,2026-06-23T01:50:00.000Z,2026-06-23T01:55:00.000Z,2026-06-23T05:25:00.000Z,44.49334399999999,44.218090592,344.03695230702857,15307.354467708214,0.5888,6.1229,-100.8203,-1.1186,-1.2342,0.4453,42,0.7608
